,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1324,1.317735470470426,99996,7,7,0,0,7,7,0.00014000560022400896,18,18,49973,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1324,2.2286173415027752,99996,11,11,0,0,12,12,0.00024000960038401536,13,15,49973,49971,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1324,3.0382664551794014,99996,13,13,0,0,15,16,0.00031001240049601984,13,12,49970,49970,2,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,1324,4.099148788526099,99996,16,16,0,0,20,20,0.0004000160006400256,13,8,49965,49970,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,1324,5.032403672256306,99996,15,15,0,0,23,23,0.00046001840073602946,10,10,49965,49965,8,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
5,1324,6.051384301582559,99996,15,15,0,0,27,26,0.0005300212008480339,8,11,49963,49961,12,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,1324,7.010237775045508,99996,13,13,0,0,28,28,0.0005600224008960358,10,13,49960,49957,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,1324,8.008350893591949,99996,13,16,0,0,30,32,0.0006200248009920397,10,11,49958,49955,17,16,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
8,1324,9.032239020843553,99996,17,21,0,0,35,38,0.0007300292011680467,7,7,49956,49953,18,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,1324,10.017382788593991,99996,20,21,0,0,40,43,0.0008300332013280532,4,4,49954,49951,20,22,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
10,1324,11.00110957234594,99996,14,19,0,0,42,44,0.0008600344013760551,5,4,49952,49951,27,24,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
11,1324,12.10584304920497,99996,16,20,0,0,46,47,0.0009300372014880595,7,4,49946,49948,29,26,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
12,1324,13.162910891418338,99996,15,18,0,0,46,49,0.0009500380015200608,9,5,49944,49945,30,30,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
13,1324,14.081230819367121,99996,15,16,0,0,47,49,0.0009600384015360614,11,5,49941,49945,31,32,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,1324,15.043036170258295,99996,11,11,0,0,49,50,0.0009900396015840634,10,5,49940,49944,37,38,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
15,1324,16.019305695743164,99996,14,14,0,0,52,55,0.0010700428017120685,10,1,49937,49943,37,40,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
16,1324,17.111287593168004,99996,11,8,0,0,55,55,0.0011000440017600705,12,2,49932,49942,43,46,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
17,1324,18.04594816855234,99996,13,7,0,0,58,55,0.0011300452018080723,9,2,49932,49942,44,47,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
18,1324,19.118240381584233,99996,16,7,0,0,62,55,0.001170046801872075,6,3,49931,49941,45,47,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
19,1324,20.008103430582175,99996,15,9,0,0,65,57,0.0012200488019520781,6,2,49928,49940,49,47,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
20,1324,21.07756856003912,99996,15,7,0,0,66,57,0.0012300492019680787,6,2,49927,49940,50,49,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
21,1324,22.09097336341612,99996,14,8,0,0,67,58,0.00125005000200008,11,1,49921,49941,52,48,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
22,1324,23.168692747632427,99996,14,8,0,0,68,59,0.0012700508020320814,12,1,49919,49941,53,48,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
23,1324,24.07646057147317,99996,13,7,0,0,70,59,0.0012900516020640826,11,1,49920,49941,54,49,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
24,1324,25.16459892189139,99996,14,5,0,0,71,59,0.0013000520020800832,10,4,49920,49939,54,50,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
25,1324,26.008245164381385,99996,14,5,0,0,74,60,0.0013400536021440858,8,5,49919,49937,57,51,0,0,0,0,0,0,99881,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
26,1324,27.012980042777716,99996,13,4,0,0,76,60,0.001360054402176087,7,6,49918,49936,60,52,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0
27,1324,28.190241051934798,99996,14,6,0,0,79,63,0.0014200568022720908,7,4,49915,49935,62,53,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
28,1324,29.1843277589613,99996,9,6,0,0,79,63,0.0014200568022720908,9,6,49913,49933,67,53,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
29,1324,30.029297119495286,99996,9,8,0,0,83,65,0.0014800592023680947,5,5,49914,49932,70,53,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0
30,1324,31.15935717309321,99996,10,10,0,0,86,69,0.0015500620024800993,3,3,49913,49930,72,55,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
31,1324,32.0225491735565,99996,11,10,0,0,89,71,0.0016000640025601023,2,1,49911,49930,74,57,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
