,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2813,1.115580364597803,99996,6,3,0,0,7,5,0.00012000480019200768,18,20,49973,49973,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,2813,2.0134907224206047,99996,8,7,0,0,10,9,0.00019000760030401216,16,16,49972,49973,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,2813,3.002541300204359,99996,8,8,0,0,13,12,0.000250010000400016,13,13,49972,49973,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,2813,4.1314704636834545,99996,10,12,0,0,18,19,0.00037001480059202366,10,7,49970,49972,8,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,2813,5.079984848578419,99996,11,11,0,0,21,19,0.0004000160006400256,8,7,49969,49972,10,8,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,2813,6.1312939016103245,99996,13,12,0,0,25,20,0.0004500180007200288,10,7,49963,49971,12,8,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,2813,7.000018298975106,99996,14,10,0,0,26,20,0.00046001840073602946,9,9,49963,49969,12,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,2813,8.06945054961337,99996,21,15,0,0,33,26,0.0005900236009440378,8,7,49958,49965,11,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
8,2813,9.002496124414614,99996,24,13,0,0,38,28,0.0006600264010560422,7,5,49954,49965,13,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
9,2813,10.003831054788991,99996,22,13,0,0,42,31,0.0007300292011680467,7,5,49950,49962,19,18,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,2813,11.18215494541345,99996,16,9,0,0,45,33,0.00078003120124805,10,6,49944,49959,28,24,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
11,2813,12.292515748217271,99996,13,8,0,0,45,34,0.0007900316012640506,10,6,49944,49958,31,26,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
12,2813,13.05933000493953,99996,13,9,0,0,46,35,0.0008100324012960519,11,5,49942,49958,32,26,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,2813,14.047526263446072,99996,12,12,0,0,47,38,0.0008500340013600544,11,3,49941,49957,34,26,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
14,2813,15.228162902773139,99996,9,9,0,0,47,38,0.0008500340013600544,14,7,49938,49953,37,29,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
15,2813,16.035490487461587,99996,9,8,0,0,49,39,0.0008800352014080563,12,6,49938,49953,39,31,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
16,2813,17.064936733108013,99995,9,6,0,1,52,40,0.000920046002300115,10,6,49937,49952,42,33,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
17,2813,18.069163822773092,99995,10,5,0,1,55,41,0.0009600480024001201,9,6,49935,49951,44,35,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18,2813,19.03716359378346,99995,7,5,0,1,55,41,0.0009600480024001201,9,6,49935,49951,47,35,0,0,0,0,0,0,99912,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
19,2813,20.074260638987145,99995,6,5,0,1,56,43,0.0009900495024751238,9,7,49936,49948,47,37,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
