,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,642,1.278464496588227,99996,8,5,0,0,8,6,0.00014000560022400896,17,19,49973,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,642,2.0865834235670664,99996,13,10,0,0,13,12,0.000250010000400016,15,14,49970,49972,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,642,3.002871042036304,99996,14,10,0,0,19,14,0.0003300132005280211,13,13,49966,49971,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,642,4.01060079531628,99996,12,13,0,0,22,18,0.0004000160006400256,13,9,49963,49971,10,5,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
4,642,5.007453370424676,99996,12,14,0,0,25,21,0.00046001840073602946,12,6,49961,49971,13,7,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,642,6.098242018182404,99996,12,12,0,0,28,23,0.0005100204008160326,11,4,49959,49971,16,11,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
6,642,7.006027316087936,99996,13,10,0,0,31,24,0.0005500220008800352,11,4,49956,49970,18,14,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,642,8.027021501385045,99996,11,8,0,0,31,24,0.0005500220008800352,12,5,49955,49969,20,16,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,642,9.033805160870296,99996,15,6,0,0,37,24,0.0006100244009760391,12,7,49949,49967,22,18,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,642,10.047838580947985,99996,13,8,0,0,39,26,0.0006500260010400416,13,7,49946,49965,26,18,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
10,642,11.034256943158635,99996,16,9,0,0,43,28,0.0007100284011360454,11,8,49944,49962,27,19,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,642,12.056041302645102,99996,18,8,0,0,46,30,0.0007600304012160486,10,8,49942,49960,28,22,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
12,642,13.185024348297613,99996,16,7,0,0,47,31,0.00078003120124805,11,9,49940,49958,31,24,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
13,642,14.051361421157605,99996,14,11,0,0,48,35,0.0008300332013280532,13,5,49937,49958,34,24,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,642,15.046341322781087,99996,17,11,0,0,53,37,0.0009000360014400576,12,3,49933,49958,36,26,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
15,642,16.0397879661083,99996,17,13,0,0,55,39,0.0009400376015040601,12,4,49931,49955,38,26,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,642,17.126374773717977,99996,13,12,0,0,57,40,0.0009700388015520621,10,4,49931,49954,44,28,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
17,642,18.004416783133916,99996,14,13,0,0,62,41,0.0010300412016480659,9,9,49927,49948,48,28,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
18,642,19.07841524455486,99996,13,16,0,0,68,46,0.001140045601824073,7,5,49923,49947,55,30,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,642,20.04788915035697,99996,16,13,0,0,72,46,0.0011800472018880755,8,5,49918,49948,56,32,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
20,642,21.06716740001347,99996,16,12,0,0,75,47,0.0012200488019520781,8,4,49915,49948,59,34,0,0,0,0,0,0,99902,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
21,642,22.180669956679797,99996,18,10,0,0,77,48,0.00125005000200008,6,4,49916,49947,58,37,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
22,642,23.039969534777224,99996,16,9,0,0,77,49,0.0012600504020160806,8,4,49914,49947,60,38,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
23,642,24.211638911512644,99995,18,6,0,1,79,50,0.0012900645032251612,8,3,49912,49947,60,41,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
24,642,25.211206367169908,99995,15,6,0,1,81,50,0.0013100655032751637,10,5,49908,49946,65,40,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
25,642,26.048047968558276,99995,12,5,0,1,81,50,0.0013100655032751637,14,7,49904,49944,68,41,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
26,642,27.086635603895918,99995,14,7,0,1,86,52,0.0013800690034501725,13,5,49900,49944,71,41,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
27,642,28.0751907702217,99995,15,9,0,1,89,54,0.0014300715035751787,14,3,49897,49944,72,41,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
28,642,29.14329012253505,99995,17,10,0,1,93,55,0.001480074003700185,16,4,49891,49942,74,41,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
29,642,30.08688601776811,99995,17,9,0,1,94,55,0.0014900745037251862,17,4,49889,49942,75,42,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
30,642,31.0612873022319,99995,16,8,0,1,99,56,0.0015500775038751937,14,5,49887,49940,81,44,0,0,0,0,0,0,99865,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
31,642,32.086441922734245,99995,16,7,0,1,102,57,0.0015900795039751987,12,4,49886,49941,84,45,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
32,642,33.04365861363564,99995,19,6,0,1,107,58,0.0016500825041252062,13,4,49880,49940,86,47,0,0,0,0,0,0,99856,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
33,642,34.04470949679338,99995,22,6,0,1,112,59,0.0017100855042752137,15,4,49874,49940,87,47,0,0,0,0,0,0,99853,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
34,642,35.031062744854886,99995,25,5,0,1,118,59,0.0017700885044252212,12,6,49871,49938,90,48,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
35,642,36.18673683800942,99995,25,5,0,1,121,59,0.001800090004500225,14,8,49866,49936,93,48,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0
36,642,37.01938166265641,99995,27,5,0,1,126,60,0.0018600930046502326,13,7,49862,49936,96,49,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0
37,642,38.255021607273015,99995,26,6,0,1,130,61,0.0019100955047752389,11,6,49863,49936,98,49,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
38,642,39.025107347400734,99995,24,7,0,1,131,62,0.0019300965048252414,12,6,49863,49935,99,49,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
39,642,40.216896515211374,99995,23,7,0,1,134,63,0.001970098504925246,12,6,49860,49934,103,50,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
40,642,41.079409612856495,99995,23,8,0,1,136,65,0.002010100505025251,12,5,49860,49933,103,51,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
41,642,42.03886533013932,99995,22,6,0,1,138,65,0.0020301015050752536,13,6,49857,49932,106,53,0,0,0,0,0,0,99821,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0
42,642,43.25730630622423,99995,17,6,0,1,138,66,0.002040102005100255,14,5,49857,49932,110,54,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
43,642,44.102076502025945,99995,19,7,0,1,144,68,0.002120106005300265,9,4,49856,49931,114,55,0,0,0,0,0,0,99810,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0
44,642,45.089872218539405,99995,17,7,0,1,145,70,0.0021501075053752686,12,5,49854,49928,115,57,0,0,0,0,0,0,99805,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
45,642,46.130411074205504,99995,19,7,0,1,148,72,0.002200110005500275,10,4,49853,49927,116,59,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0
46,642,47.0904030470728,99995,16,7,0,1,149,73,0.0022201110055502776,9,5,49854,49925,119,60,0,0,0,0,0,0,99797,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
47,642,48.047896445674134,99995,17,5,0,1,151,73,0.00224011200560028,8,8,49853,49923,120,61,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0
48,642,49.06323806617024,99995,19,8,0,1,154,76,0.0023001150057502875,6,6,49853,49922,120,61,0,0,0,0,0,0,99793,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
49,642,50.00268328111392,99995,19,9,0,1,157,79,0.002360118005900295,8,7,49848,49918,123,63,0,0,0,0,0,0,99788,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
50,642,51.19492907660928,99995,19,12,0,1,159,82,0.002410120506025301,8,4,49846,49918,125,63,0,0,0,0,0,0,99786,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
51,642,52.10524544085521,99995,17,12,0,1,161,83,0.002440122006100305,8,6,49844,49915,129,64,0,0,0,0,0,0,99781,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
52,642,53.01569620441088,99995,17,9,0,1,163,83,0.0024601230061503075,7,6,49843,49915,131,67,0,0,0,0,0,0,99776,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0
53,642,54.32014917996945,99995,20,10,0,1,168,87,0.002550127506375319,8,6,49838,49911,132,70,0,0,0,0,0,0,99771,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0
54,642,55.029901474393775,99995,20,8,0,1,169,88,0.0025701285064253215,8,6,49837,49911,133,72,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
55,642,56.01962600740674,99995,19,9,0,1,171,89,0.002600130006500325,8,6,49835,49910,136,72,0,0,0,0,0,0,99764,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0
56,642,57.092079518296195,99995,17,8,0,1,172,89,0.0026101305065253265,12,6,49830,49910,139,73,0,0,0,0,0,0,99760,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0
57,642,58.282009629459196,99995,15,5,0,1,174,89,0.002630131506575329,11,8,49830,49908,142,76,0,0,0,0,0,0,99753,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
58,642,59.0343471994339,99995,12,7,0,1,176,91,0.002670133506675334,11,7,49829,49908,146,75,0,0,0,0,0,0,99748,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0
59,642,60.09733113306674,99995,14,7,0,1,180,94,0.0027401370068503425,8,5,49828,49908,148,77,0,0,0,0,0,0,99743,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0
60,642,61.00438485452385,99995,14,8,0,1,182,97,0.002790139506975349,7,2,49827,49908,150,79,0,0,0,0,0,0,99739,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0
61,642,62.0353149584695,99995,14,9,0,1,184,98,0.0028201410070503525,7,2,49825,49908,152,78,0,0,0,0,0,0,99737,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
62,642,63.06352558686642,99995,15,9,0,1,186,98,0.002840142007100355,5,2,49826,49909,152,77,0,0,0,0,0,0,99736,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0
63,642,64.02090271419644,99995,15,10,0,1,188,100,0.00288014400720036,5,2,49825,49907,153,78,0,0,0,0,0,0,99733,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0
64,642,65.14734070565653,99995,14,8,0,1,190,100,0.0029001450072503624,8,2,49820,49907,156,80,0,0,0,0,0,0,99728,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0
65,642,66.21879702489176,99995,13,6,0,1,192,100,0.002920146007300365,9,2,49817,49908,159,81,0,0,0,0,0,0,99723,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0
66,642,67.13927572699005,99995,15,4,0,1,195,100,0.002950147507375369,6,4,49817,49908,160,81,0,0,0,0,0,0,99720,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0
67,642,68.10418234739487,99995,11,3,0,1,196,100,0.00296014800740037,6,5,49816,49909,165,80,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0
68,642,69.16937246330133,99995,9,5,0,1,196,102,0.0029801490074503724,10,5,49813,49907,166,80,0,0,0,0,0,0,99712,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0
69,642,70.0502373630646,99995,11,7,0,1,198,105,0.003030151507575379,8,4,49813,49905,166,81,0,0,0,0,0,0,99711,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0
70,642,71.13484565879992,99995,10,9,0,1,198,108,0.0030601530076503824,8,2,49814,49904,166,82,0,0,0,0,0,0,99709,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0
71,642,72.03280781036311,99995,11,8,0,1,201,109,0.0031001550077503874,9,2,49810,49903,168,84,0,0,0,0,0,0,99705,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0
72,642,73.02857727287015,99995,9,8,0,1,202,109,0.003110155507775389,13,4,49806,49901,170,84,0,0,0,0,0,0,99702,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0
73,642,74.19871419378623,99995,9,9,0,1,203,110,0.0031301565078253914,14,5,49806,49899,169,84,0,0,0,0,0,0,99701,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0
74,642,75.07629600279935,99995,11,9,0,1,206,111,0.0031701585079253964,13,4,49806,49899,168,85,0,0,0,0,0,0,99699,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0
75,642,76.25695520694542,99995,14,10,0,1,209,113,0.0032201610080504024,11,2,49806,49899,167,86,0,0,0,0,0,0,99698,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0
76,642,77.06216637921096,99995,16,9,0,1,211,114,0.0032501625081254064,12,4,49803,49896,167,88,0,0,0,0,0,0,99696,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0
77,642,78.1703339782985,99995,16,7,0,1,216,114,0.0033001650082504124,11,5,49799,49897,172,88,0,0,0,0,0,0,99689,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0
78,642,79.10349573807086,99995,14,6,0,1,218,115,0.0033301665083254163,9,7,49801,49894,174,90,0,0,0,0,0,0,99683,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0
79,642,80.12080759401124,99995,13,7,0,1,218,117,0.003350167508375419,10,5,49800,49894,175,91,0,0,0,0,0,0,99681,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0
80,642,81.09740340249145,99995,16,5,0,1,223,117,0.003400170008500425,7,6,49799,49893,176,93,0,0,0,0,0,0,99677,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0
81,642,82.11814887643096,99995,17,5,0,1,226,117,0.003430171508575429,9,7,49794,49892,178,93,0,0,0,0,0,0,99675,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0
82,642,83.02594773763805,99995,23,6,0,1,232,121,0.0035301765088254413,3,4,49795,49891,177,96,0,0,0,0,0,0,99672,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0
83,642,84.02391176655469,99995,18,7,0,1,234,122,0.003560178008900445,3,5,49794,49890,183,95,0,0,0,0,0,0,99665,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0
84,642,85.0131076787596,99995,17,6,0,1,234,124,0.0035801790089504473,5,3,49792,49890,184,98,0,0,0,0,0,0,99661,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0
85,642,86.084572396063,99995,14,7,0,1,234,126,0.00360018000900045,8,2,49790,49890,186,98,0,0,0,0,0,0,99657,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0
86,642,87.15202090440795,99995,15,8,0,1,237,127,0.003640182009100455,7,1,49789,49890,187,98,0,0,0,0,0,0,99655,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0
87,642,88.05718071315862,99995,14,7,0,1,238,127,0.0036501825091254563,8,2,49788,49889,188,99,0,0,0,0,0,0,99652,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0
88,642,89.09916718770246,99995,14,7,0,1,240,128,0.00368018400920046,7,2,49788,49889,189,99,0,0,0,0,0,0,99649,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0
89,642,90.01201678284613,99995,14,8,0,1,243,129,0.0037201860093004652,8,5,49784,49887,192,97,0,0,0,0,0,0,99646,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0
90,642,91.17568473125736,99995,12,7,0,1,244,129,0.0037301865093254663,9,6,49782,49886,195,98,0,0,0,0,0,0,99642,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0
