,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1327,1.2105209716495862,99998,7,8,0,0,8,11,0.00019000380007600152,18,14,49973,49974,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,1327,2.026043779852679,99998,11,10,0,0,12,14,0.00026000520010400205,15,11,49972,49974,1,4,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,1327,3.0451174353897685,99998,13,12,0,0,14,17,0.0003100062001240025,14,10,49971,49972,1,5,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1327,4.263731720849359,99998,16,12,0,0,17,20,0.00037000740014800295,15,8,49967,49971,1,8,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,1327,5.113157836251785,99998,16,13,0,0,19,22,0.0004100082001640033,18,7,49962,49970,3,9,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
5,1327,6.003010795425036,99998,19,13,0,0,24,22,0.0004600092001840037,16,8,49959,49969,5,9,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
6,1327,7.064011440255535,99998,21,13,0,0,30,24,0.0005400108002160043,15,11,49954,49964,9,11,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,1327,8.02746838264332,99998,22,14,0,0,32,27,0.0005900118002360047,18,13,49949,49959,10,13,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
8,1327,9.018218153075239,99998,23,13,0,0,35,31,0.0006600132002640052,18,9,49946,49959,12,18,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,1327,10.000188162006934,99998,23,15,0,0,38,35,0.0007300146002920058,22,6,49939,49959,15,19,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
10,1327,11.004864514171263,99998,24,13,0,0,41,38,0.0007900158003160063,22,3,49936,49959,17,24,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,1327,12.253243397584937,99998,23,11,0,0,48,39,0.000870017400348007,23,4,49928,49957,25,27,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,1327,13.335832922136904,99998,23,11,0,0,52,41,0.0009300186003720074,23,5,49924,49954,29,29,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,1327,14.251428531824896,99998,26,11,0,0,57,42,0.000990019800396008,18,6,49924,49952,31,30,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
14,1327,15.01336211163096,99998,29,12,0,0,62,43,0.0010500210004200084,17,6,49920,49951,33,30,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,1327,16.23272870688875,99998,23,12,0,0,64,45,0.0010900218004360088,19,6,49917,49949,40,32,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
