,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,733,1.0134634051211777,99996,1,8,0,0,3,10,0.00013000520020800833,22,16,49973,49972,2,2,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,733,2.1519419378848754,99995,6,10,1,0,9,12,0.00021001050052502624,18,16,49971,49970,2,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,733,3.0081410029511924,99994,9,9,2,0,14,16,0.0003000180010800648,13,14,49971,49968,3,7,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,733,4.094137149705323,99994,15,13,2,0,20,21,0.00041002460147608854,13,11,49965,49966,3,8,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,733,5.000156819763492,99994,13,12,2,0,21,23,0.00044002640158409507,14,10,49963,49965,6,11,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,733,6.041322482178733,99994,10,10,2,0,22,27,0.0004900294017641058,16,7,49960,49964,10,17,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
6,733,7.067498108555363,99994,12,10,2,0,25,30,0.0005500330019801188,15,6,49958,49962,11,20,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,733,8.100253178995318,99994,15,9,2,0,30,30,0.0006000360021601296,12,6,49956,49962,13,21,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,733,9.001854904264455,99994,18,11,2,0,34,34,0.0006800408024481469,13,6,49952,49958,13,23,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,733,10.045579278527187,99994,22,13,2,0,38,36,0.0007400444026641599,14,6,49947,49956,13,23,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,733,11.035252678493658,99994,21,15,2,0,40,38,0.0007800468028081685,16,6,49943,49954,16,23,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
