,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4696,1.2353577640991025,99998,5,5,0,0,6,8,0.00014000280005600112,22,18,49971,49973,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,4696,2.119671833966491,99998,6,8,0,0,10,14,0.00024000480009600192,18,14,49971,49971,4,6,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
2,4696,3.059913547457116,99998,10,11,0,0,16,18,0.0003400068001360027,13,10,49970,49971,6,7,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
3,4696,4.042523271616463,99998,16,13,0,0,24,22,0.0004600092001840037,9,8,49966,49969,8,9,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,4696,5.068968588738811,99998,16,11,0,0,25,23,0.00048000960019200384,15,9,49959,49967,9,12,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
5,4696,6.04696724151489,99998,12,12,0,0,28,26,0.0005400108002160043,14,8,49957,49965,16,14,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
6,4696,7.01272524244869,99998,15,12,0,0,33,28,0.0006100122002440049,9,8,49957,49963,18,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
7,4696,8.062047721618512,99998,10,10,0,0,33,29,0.000620012400248005,10,7,49956,49963,23,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
8,4696,9.102477141950539,99998,14,10,0,0,38,32,0.0007000140002800056,6,5,49955,49962,24,22,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
9,4696,10.00013633603364,99998,13,13,0,0,41,36,0.0007700154003080061,7,3,49951,49960,28,23,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
10,4696,11.204028895462155,99998,15,9,0,0,45,36,0.0008100162003240065,6,4,49948,49959,30,27,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
