,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4391,1.013933247233015,99998,6,8,0,0,8,9,0.00017000340006800136,18,18,49973,49972,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,4391,2.1583774300228176,99998,9,11,0,0,12,14,0.00026000520010400205,17,16,49970,49969,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,4391,3.109553452009332,99998,10,15,0,0,16,18,0.0003400068001360027,15,12,49968,49969,6,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
3,4391,4.057958131019858,99998,11,14,0,0,17,18,0.0003500070001400028,16,13,49966,49968,6,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,4391,5.048047281051285,99998,13,18,0,0,21,23,0.0004400088001760035,14,8,49964,49968,8,5,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,4391,6.003428164619188,99998,12,11,0,0,24,24,0.00048000960019200384,14,7,49961,49968,12,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,4391,7.021110986492003,99998,10,10,0,0,28,25,0.0005300106002120043,10,7,49961,49967,18,15,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
7,4391,8.008612145072355,99998,9,11,0,0,29,29,0.0005800116002320047,11,5,49959,49965,20,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
8,4391,9.006093473670731,99998,12,11,0,0,33,30,0.000630012600252005,9,5,49957,49964,21,19,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
9,4391,10.236227058588524,99998,13,10,0,0,36,30,0.0006600132002640052,10,8,49954,49961,22,20,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,4391,11.184438748966533,99998,16,9,0,0,39,31,0.0007000140002800056,11,8,49950,49960,22,22,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
11,4391,12.0788844749208,99998,18,8,0,0,42,32,0.0007400148002960059,9,7,49949,49960,23,24,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,4391,13.004998623416887,99998,16,10,0,0,44,34,0.0007800156003120063,12,7,49944,49958,27,24,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
13,4391,14.04401714835752,99998,16,12,0,0,47,37,0.0008400168003360067,12,5,49941,49957,30,25,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
14,4391,15.04402819375304,99998,17,14,0,0,52,40,0.0009200184003680074,12,2,49936,49957,34,26,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,4391,16.120986183866343,99998,16,14,0,0,57,40,0.0009700194003880077,13,3,49930,49956,40,26,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
16,4391,17.0318638954256,99998,12,12,0,0,59,40,0.000990019800396008,13,4,49928,49955,46,28,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,4391,18.08830142388809,99998,13,11,0,0,62,41,0.0010300206004120083,12,5,49926,49953,48,30,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
18,4391,19.02222793539208,99998,15,10,0,0,65,42,0.0010700214004280085,13,6,49922,49951,49,32,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
19,4391,20.109355521270576,99998,18,11,0,0,72,44,0.0011600232004640094,8,5,49920,49950,53,33,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
20,4391,21.318131896074103,99998,17,9,0,0,74,47,0.0012100242004840097,8,4,49918,49948,56,38,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
21,4391,22.034091452927825,99998,15,10,0,0,76,49,0.00125002500050001,6,2,49918,49949,60,38,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
22,4391,23.092734013628366,99998,15,10,0,0,78,49,0.0012700254005080102,9,4,49914,49947,61,38,0,0,0,0,0,0,99896,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
23,4391,24.086599178633026,99998,17,11,0,0,81,51,0.0013200264005280105,8,3,49912,49946,62,39,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
24,4391,25.202353204575488,99998,13,11,0,0,82,53,0.0013500270005400107,7,2,49913,49945,66,41,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
25,4391,26.127633706632984,99998,15,10,0,0,84,53,0.001370027400548011,7,4,49911,49944,66,41,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
