,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,500,1.067334334571353,99996,9,6,0,0,9,7,0.00016000640025601025,16,19,49973,49972,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,500,2.026475753018131,99996,15,14,0,0,16,15,0.00031001240049601984,12,11,49970,49972,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,500,3.175084084173128,99996,14,10,0,0,20,17,0.00037001480059202366,11,10,49967,49971,6,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
3,500,4.013696241272646,99996,15,13,0,0,21,20,0.00041001640065602623,13,8,49964,49970,6,7,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
4,500,5.0592396761078025,99996,14,14,0,0,25,22,0.00047001880075203006,13,8,49960,49968,11,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,500,6.063813514930045,99996,16,12,0,0,29,23,0.0005200208008320333,13,8,49956,49967,13,11,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
6,500,7.029614949186629,99996,17,14,0,0,31,26,0.0005700228009120365,16,6,49951,49966,14,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,500,8.015016643783289,99996,20,14,0,0,34,27,0.0006100244009760391,15,5,49949,49966,14,13,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,500,9.015246600137527,99996,21,14,0,0,37,28,0.0006500260010400416,14,7,49947,49963,16,14,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,500,10.0068853382087,99996,19,14,0,0,41,29,0.0007000280011200448,13,8,49944,49961,22,15,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
10,500,11.160885030997665,99996,20,14,0,0,44,32,0.0007600304012160486,12,8,49942,49958,24,18,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
11,500,12.015339683923191,99996,21,10,0,0,49,33,0.0008200328013120525,13,9,49936,49956,28,23,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,500,13.139894172847951,99996,21,13,0,0,53,36,0.000890035601424057,15,6,49930,49957,32,22,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
