,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,2177,1.0789345335143028,99998,6,6,0,0,7,6,0.00013000260005200103,19,19,49973,49974,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,2177,2.0687332993090237,99998,14,12,0,0,15,13,0.00028000560011200225,13,13,49971,49973,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,2177,3.037125944543866,99998,19,13,0,0,20,17,0.00037000740014800295,10,10,49969,49972,1,4,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,2177,4.055336359461707,99998,18,14,0,0,21,19,0.0004000080001600032,12,8,49966,49972,3,5,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,2177,5.055209807700202,99998,17,15,0,0,23,21,0.0004400088001760035,12,9,49964,49969,6,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
5,2177,6.0037360535705435,99998,17,19,0,0,24,27,0.0005100102002040041,15,6,49960,49966,7,8,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
6,2177,7.016570162695747,99998,21,20,0,0,33,30,0.000630012600252005,11,6,49955,49963,12,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
7,2177,8.104401489908852,99998,21,22,0,0,35,32,0.0006700134002680054,11,6,49953,49961,14,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
8,2177,9.224253261951544,99998,25,20,0,0,41,32,0.0007300146002920058,8,8,49950,49959,16,12,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
9,2177,10.024161411605188,99998,24,20,0,0,43,34,0.0007700154003080061,7,7,49949,49958,19,14,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
10,2177,11.030996914005195,99998,24,20,0,0,47,38,0.0008500170003400068,9,8,49943,49953,23,18,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
11,2177,12.02235642760006,99998,25,19,0,0,50,40,0.0009000180003600072,6,8,49943,49951,25,21,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,2177,13.010879659019881,99998,23,18,0,0,52,42,0.0009400188003760075,9,7,49938,49950,29,24,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
13,2177,14.331293759432775,99998,17,14,0,0,52,42,0.0009400188003760075,19,10,49928,49948,35,27,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
14,2177,15.220196148588483,99998,19,12,0,0,56,43,0.000990019800396008,17,11,49926,49946,37,30,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
15,2177,16.086100226570498,99998,23,14,0,0,62,47,0.0010900218004360088,12,11,49925,49942,39,32,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
16,2177,17.221155784424308,99998,24,16,0,0,66,49,0.0011500230004600092,16,12,49917,49939,42,32,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,2177,18.109511037934137,99998,22,13,0,0,68,51,0.0011900238004760096,15,10,49916,49939,46,37,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
18,2177,19.212651261254678,99998,21,13,0,0,71,54,0.00125002500050001,16,9,49912,49938,50,39,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
19,2177,20.00189228425893,99998,23,14,0,0,73,56,0.0012900258005160102,17,8,49909,49937,50,40,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
20,2177,21.113035266585236,99998,20,14,0,0,77,58,0.0013500270005400107,17,8,49905,49936,57,41,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
21,2177,22.017103186097465,99998,17,14,0,0,78,61,0.001390027800556011,17,8,49904,49933,61,44,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
22,2177,23.007510263512483,99998,20,15,0,0,84,64,0.0014800296005920118,16,6,49899,49933,64,45,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
23,2177,24.143641070233368,99998,21,12,0,0,90,67,0.0015700314006280125,14,6,49895,49930,69,51,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
24,2177,25.102535456660043,99998,24,11,0,0,95,68,0.001630032600652013,11,6,49894,49929,70,53,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
25,2177,26.143108321760003,99998,21,7,0,0,98,69,0.0016700334006680133,10,6,49892,49928,76,58,0,0,0,0,0,0,99859,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0
26,2177,27.27433272922178,99998,23,7,0,0,100,70,0.0017000340006800136,9,5,49892,49928,75,59,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
27,2177,28.042722398461237,99998,25,6,0,0,102,70,0.0017200344006880139,12,6,49888,49928,74,59,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
28,2177,29.071326959811824,99998,23,6,0,0,105,71,0.001760035200704014,10,6,49887,49927,79,60,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
29,2177,30.010836092097605,99998,21,6,0,0,107,71,0.0017800356007120143,9,7,49886,49926,83,60,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
30,2177,31.25985560713824,99998,17,7,0,0,109,73,0.0018200364007280145,13,6,49880,49925,89,61,0,0,0,0,0,0,99840,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
31,2177,32.228375119617965,99998,17,7,0,0,110,73,0.0018300366007320146,14,6,49878,49925,90,61,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
32,2177,33.17533837290255,99998,15,7,0,0,112,74,0.0018600372007440149,15,7,49876,49923,93,62,0,0,0,0,0,0,99834,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
33,2177,34.03054969935452,99998,15,8,0,0,115,77,0.0019200384007680153,14,6,49876,49921,94,64,0,0,0,0,0,0,99829,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
34,2177,35.006563666812085,99998,17,11,0,0,119,80,0.0019900398007960157,14,4,49873,49920,95,64,0,0,0,0,0,0,99827,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0
35,2177,36.19742495149768,99998,17,11,0,0,122,82,0.0020400408008160163,13,3,49871,49919,98,66,0,0,0,0,0,0,99822,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
36,2177,37.3369722130038,99998,16,10,0,0,123,82,0.002050041000820016,17,4,49866,49918,100,67,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0
37,2177,38.14295764649718,99998,18,11,0,0,128,83,0.0021100422008440167,14,3,49864,49919,103,66,0,0,0,0,0,0,99816,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0
38,2177,39.160359235803504,99998,16,11,0,0,130,83,0.002130042600852017,16,4,49861,49918,106,66,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
39,2177,40.14627128884933,99998,16,13,0,0,133,85,0.0021800436008720175,18,4,49857,49916,108,66,0,0,0,0,0,0,99809,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0
40,2177,41.212157346195234,99998,18,13,0,0,137,86,0.002230044600892018,21,4,49850,49916,110,66,0,0,0,0,0,0,99806,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
41,2177,42.035989204425846,99998,19,12,0,0,139,87,0.0022600452009040183,20,3,49849,49916,111,68,0,0,0,0,0,0,99803,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
42,2177,43.22118360589638,99998,24,13,0,0,147,88,0.002350047000940019,13,4,49848,49915,114,67,0,0,0,0,0,0,99800,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0
43,2177,44.150608684716126,99998,21,13,0,0,149,89,0.002380047600952019,14,4,49846,49914,118,68,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
44,2177,45.15398303596291,99998,18,15,0,0,151,91,0.0024200484009680194,12,4,49847,49912,122,68,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
45,2177,46.02953787589231,99998,21,14,0,0,154,92,0.0024600492009840195,16,5,49841,49912,121,68,0,0,0,0,0,0,99787,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0
46,2177,47.04122788367005,99998,23,14,0,0,158,93,0.00251005020100402,16,7,49837,49909,123,69,0,0,0,0,0,0,99784,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
47,2177,48.09494630224091,99998,23,16,0,0,162,98,0.0026000520010400208,19,2,49832,49910,125,71,0,0,0,0,0,0,99777,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0
48,2177,49.22628983776921,99998,22,14,0,0,166,98,0.002640052801056021,17,3,49831,49909,129,73,0,0,0,0,0,0,99770,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
49,2177,50.001425490526984,99998,24,12,0,0,170,99,0.0026900538010760215,17,3,49827,49908,131,76,0,0,0,0,0,0,99765,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0
50,2177,51.025641663775794,99998,26,11,0,0,175,99,0.002740054801096022,18,5,49821,49906,134,77,0,0,0,0,0,0,99761,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0
51,2177,52.28604218426692,99998,25,10,0,0,178,99,0.0027700554011080222,16,7,49820,49905,138,77,0,0,0,0,0,0,99756,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
52,2177,53.03626753196978,99998,27,12,0,0,182,101,0.0028300566011320227,13,5,49819,49905,140,77,0,0,0,0,0,0,99754,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0
53,2177,54.03250271512707,99998,25,8,0,0,186,101,0.002870057401148023,12,6,49817,49905,145,80,0,0,0,0,0,0,99744,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0
54,2177,55.2571832997258,99998,26,9,0,0,192,102,0.0029400588011760237,9,7,49816,49904,148,79,0,0,0,0,0,0,99739,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0
55,2177,56.01835056316955,99998,26,8,0,0,195,102,0.002970059401188024,10,9,49813,49902,150,80,0,0,0,0,0,0,99735,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0
56,2177,57.05362240337704,99998,21,9,0,0,196,105,0.003010060201204024,13,7,49809,49901,156,82,0,0,0,0,0,0,99727,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0
57,2177,58.18815399092332,99998,21,8,0,0,198,105,0.0030300606012120244,13,11,49808,49897,157,83,0,0,0,0,0,0,99724,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0
58,2177,59.138790634313835,99998,21,8,0,0,203,107,0.003100062001240025,11,10,49805,49896,162,85,0,0,0,0,0,0,99717,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0
59,2177,60.1115832684111,99998,24,10,0,0,208,110,0.0031800636012720256,11,8,49801,49896,163,85,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0
60,2177,61.31788748287984,99998,25,12,0,0,213,114,0.0032700654013080263,13,8,49794,49892,167,87,0,0,0,0,0,0,99708,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0
61,2177,62.33287455269257,99998,25,10,0,0,216,115,0.0033100662013240264,10,8,49795,49891,169,90,0,0,0,0,0,0,99702,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0
62,2177,63.18784321925765,99998,25,9,0,0,218,115,0.0033300666013320267,16,11,49787,49888,171,91,0,0,0,0,0,0,99699,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0
63,2177,64.07310876303961,99998,23,8,0,0,222,116,0.0033800676013520273,15,11,49786,49887,175,93,0,0,0,0,0,0,99691,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0
64,2177,65.1008928588198,99998,24,7,0,0,224,119,0.0034300686013720274,14,12,49785,49883,176,97,0,0,0,0,0,0,99686,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0
65,2177,66.09232601231992,99998,23,9,0,0,227,122,0.003490069801396028,13,11,49784,49881,179,98,0,0,0,0,0,0,99681,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0
66,2177,67.05462874842641,99998,24,9,0,0,229,123,0.003520070401408028,19,12,49779,49880,177,98,0,0,0,0,0,0,99679,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0
67,2177,68.12957850231172,99998,25,10,0,0,232,126,0.0035800716014320285,19,9,49776,49880,179,100,0,0,0,0,0,0,99675,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0
68,2177,69.07585652151585,99998,29,11,0,0,237,128,0.0036500730014600294,17,10,49773,49879,180,99,0,0,0,0,0,0,99673,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0
69,2177,70.07099609901732,99998,30,13,0,0,241,131,0.0037200744014880298,15,8,49771,49879,183,99,0,0,0,0,0,0,99669,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0
70,2177,71.16140112746889,99998,35,14,0,0,250,134,0.0038400768015360307,13,7,49764,49877,187,101,0,0,0,0,0,0,99663,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0
71,2177,72.27451268488993,99998,32,15,0,0,252,136,0.003880077601552031,16,10,49759,49872,192,102,0,0,0,0,0,0,99657,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0
72,2177,73.30784859933486,99998,29,16,0,0,254,138,0.003920078401568031,16,10,49757,49870,197,103,0,0,0,0,0,0,99651,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0
73,2177,74.09266025601382,99998,28,13,0,0,256,141,0.0039700794015880315,16,9,49755,49868,200,109,0,0,0,0,0,0,99642,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0
74,2177,75.12818181320898,99998,27,15,0,0,258,143,0.004010080201604032,20,9,49753,49867,199,108,0,0,0,0,0,0,99639,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0
75,2177,76.0135502268903,99998,30,15,0,0,262,144,0.004060081201624033,17,10,49752,49865,200,109,0,0,0,0,0,0,99637,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0
76,2177,77.00864696532659,99998,26,12,0,0,263,144,0.004070081401628033,22,12,49746,49865,205,110,0,0,0,0,0,0,99629,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0
77,2177,78.3013060534896,99998,29,12,0,0,270,146,0.004160083201664033,25,11,49739,49864,206,112,0,0,0,0,0,0,99623,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0
78,2177,79.01014791627645,99998,31,13,0,0,273,147,0.0042000840016800335,27,11,49734,49864,207,111,0,0,0,0,0,0,99622,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0
79,2177,80.07364748788648,99998,27,14,0,0,278,150,0.004280085601712034,25,9,49732,49863,215,113,0,0,0,0,0,0,99611,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0
80,2177,81.24273461177317,99998,31,14,0,0,289,152,0.0044100882017640355,25,7,49721,49863,222,115,0,0,0,0,0,0,99602,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0
81,2177,82.0289870365713,99998,31,13,0,0,293,154,0.004470089401788036,26,9,49716,49860,226,117,0,0,0,0,0,0,99595,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0
82,2177,83.07190149511653,99998,30,13,0,0,298,156,0.004540090801816036,26,10,49712,49857,231,119,0,0,0,0,0,0,99587,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0
83,2177,84.13368182814126,99998,32,11,0,0,305,157,0.004620092401848037,22,13,49710,49854,235,121,0,0,0,0,0,0,99579,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0
84,2177,85.23796808782882,99998,30,12,0,0,311,159,0.004700094001880038,22,14,49705,49852,242,121,0,0,0,0,0,0,99570,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0
85,2177,86.17621022095476,99998,29,13,0,0,316,161,0.004770095401908038,20,16,49702,49849,248,121,0,0,0,0,0,0,99563,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,0
86,2177,87.00917817059795,99998,26,14,0,0,317,165,0.004820096401928039,24,13,49699,49848,250,124,0,0,0,0,0,0,99556,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0
87,2177,88.15957353888501,99998,33,13,0,0,327,167,0.00494009880197604,19,12,49696,49848,251,126,0,0,0,0,0,0,99550,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0
88,2177,89.01162539951561,99998,29,13,0,0,329,169,0.0049800996019920395,22,13,49691,49845,257,128,0,0,0,0,0,0,99542,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0
89,2177,90.06196211540038,99998,31,16,0,0,335,173,0.005080101602032041,19,12,49688,49842,261,129,0,0,0,0,0,0,99537,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0
90,2177,91.00958343966693,99998,32,17,0,0,340,176,0.005160103202064041,15,13,49688,49839,264,130,0,0,0,0,0,0,99531,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0
91,2177,92.04835372989945,99998,29,18,0,0,343,178,0.0052101042020840415,12,14,49689,49836,269,131,0,0,0,0,0,0,99524,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,0
92,2177,93.0653724301859,99998,26,19,0,0,344,182,0.005260105202104042,15,10,49685,49836,273,134,0,0,0,0,0,0,99517,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0
93,2177,94.02710516704767,99998,22,18,0,0,347,184,0.0053101062021240425,22,11,49676,49833,279,137,0,0,0,0,0,0,99507,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0
94,2177,95.05292529460856,99998,24,17,0,0,353,188,0.005410108202164044,17,7,49676,49834,282,141,0,0,0,0,0,0,99498,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0
95,2177,96.07616548716206,99998,25,15,0,0,358,190,0.005480109602192044,15,5,49676,49834,283,145,0,0,0,0,0,0,99490,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0
96,2177,97.11063760090072,99998,21,16,0,0,363,191,0.0055401108022160445,15,6,49671,49832,292,145,0,0,0,0,0,0,99481,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0,0
97,2177,98.10531191633996,99998,24,15,0,0,366,193,0.005590111802236045,18,6,49665,49830,292,148,0,0,0,0,0,0,99479,0,0,1,0,0,0,0,0,0,0,518,0,0,0,0,0,0
98,2177,99.14900603919294,99998,28,14,0,0,374,194,0.005680113602272045,11,8,49665,49827,295,150,0,0,0,0,0,0,99473,0,0,1,0,0,0,0,0,0,0,524,0,0,0,0,0,0
99,2177,100.07135457270104,99998,29,14,0,0,378,196,0.005740114802296046,14,7,49659,49826,297,152,0,0,0,0,0,0,99468,0,0,1,0,0,0,0,0,0,0,529,0,0,0,0,0,0
100,2177,101.3354530894088,99998,30,13,0,0,383,197,0.005800116002320046,14,6,49655,49827,300,153,0,0,0,0,0,0,99462,0,0,1,0,0,0,0,0,0,0,535,0,0,0,0,0,0
101,2177,102.04673239684907,99998,32,11,0,0,386,197,0.005830116602332047,13,8,49653,49825,301,155,0,0,0,0,0,0,99459,0,0,1,0,0,0,0,0,0,0,538,0,0,0,0,0,0
102,2177,103.12206366742203,99998,33,9,0,0,391,198,0.005890117802356047,15,10,49650,49823,301,157,0,0,0,0,0,0,99452,0,0,1,0,0,0,0,0,0,0,545,0,0,0,0,0,0
103,2177,104.03886959168017,99998,31,11,0,0,394,201,0.005950119002380048,16,8,49649,49822,303,158,0,0,0,0,0,0,99446,0,0,1,0,0,0,0,0,0,0,551,0,0,0,0,0,0
104,2177,105.16166258445011,99998,33,14,0,0,399,205,0.006040120802416048,16,6,49645,49822,305,157,0,0,0,0,0,0,99442,0,0,1,0,0,0,0,0,0,0,555,0,0,0,0,0,0
105,2177,106.13950591363785,99998,31,14,0,0,404,207,0.0061101222024440485,18,6,49640,49821,310,158,0,0,0,0,0,0,99433,0,0,1,0,0,0,0,0,0,0,564,0,0,0,0,0,0
106,2177,107.01296680967936,99997,30,15,1,0,411,209,0.006200186005580167,17,8,49635,49817,316,159,0,0,0,0,0,0,99424,0,0,1,0,0,0,0,0,0,0,572,0,0,0,0,0,0
107,2177,108.09762795005118,99997,29,15,1,0,417,212,0.00629018870566117,14,9,49632,49815,323,160,0,0,0,0,0,0,99414,0,0,1,0,0,0,0,0,0,0,582,0,0,0,0,0,0
108,2177,109.22128464214069,99996,29,13,2,0,420,213,0.006330253210128405,17,10,49628,49814,323,162,0,0,0,0,0,0,99408,0,0,1,0,0,0,0,0,0,0,587,0,0,0,0,0,0
109,2177,110.02088806188607,99996,29,14,2,0,425,215,0.006400256010240409,16,9,49627,49814,325,162,0,0,0,0,0,0,99402,0,0,1,0,0,0,0,0,0,0,593,0,0,0,0,0,0
110,2177,111.05236977443558,99996,30,16,2,0,428,220,0.006480259210368415,15,6,49625,49813,327,164,0,0,0,0,0,0,99397,0,0,1,0,0,0,0,0,0,0,598,0,0,0,0,0,0
111,2177,112.01405940646443,99996,32,15,2,0,432,221,0.006530261210448418,15,8,49622,49810,328,166,0,0,0,0,0,0,99393,0,0,1,0,0,0,0,0,0,0,602,0,0,0,0,0,0
112,2177,113.04650609863982,99996,32,13,2,0,437,223,0.006600264010560422,17,10,49615,49806,333,170,0,0,0,0,0,0,99384,0,0,1,0,0,0,0,0,0,0,611,0,0,0,0,0,0
113,2177,114.22398659397133,99996,39,11,2,0,447,223,0.0067002680107204286,17,14,49606,49803,335,171,0,0,0,0,0,0,99379,0,0,1,0,0,0,0,0,0,0,616,0,0,0,0,0,0
114,2177,115.07664496793349,99996,37,17,2,0,449,229,0.006780271210848434,18,9,49605,49802,337,171,0,0,0,0,0,0,99375,0,0,1,0,0,0,0,0,0,0,620,0,0,0,0,0,0
115,2177,116.03619833705348,99996,37,15,2,0,454,231,0.006850274010960438,19,8,49599,49802,342,174,0,0,0,0,0,0,99366,0,0,1,0,0,0,0,0,0,0,629,0,0,0,0,0,0
116,2177,117.17201604083155,99996,36,13,2,0,457,234,0.006910276411056442,21,9,49596,49798,344,179,0,0,0,0,0,0,99357,0,0,1,0,0,0,0,0,0,0,638,0,0,0,0,0,0
117,2177,118.15753407226892,99996,37,10,2,0,463,236,0.006990279611184447,19,8,49594,49798,347,183,0,0,0,0,0,0,99347,0,0,1,0,0,0,0,0,0,0,648,0,0,0,0,0,0
