,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3358,1.0092426215464996,99996,9,9,0,0,10,10,0.0002000080003200128,15,15,49973,49973,1,1,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,3358,2.1081370161150783,99996,9,12,0,0,13,16,0.0002900116004640186,16,10,49969,49972,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
2,3358,3.0215257786287975,99996,11,11,0,0,16,17,0.0003300132005280211,18,12,49964,49969,5,6,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
3,3358,4.047667913885775,99996,10,13,0,0,19,21,0.0004000160006400256,16,9,49963,49968,9,8,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
4,3358,5.041081048582776,99996,11,14,0,0,22,23,0.0004500180007200288,15,10,49961,49965,11,9,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
5,3358,6.061660980892119,99996,16,16,0,0,27,25,0.0005200208008320333,15,12,49956,49961,11,9,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,3358,7.0648601235352615,99996,19,14,0,0,31,27,0.0005800232009280372,14,11,49953,49961,12,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,3358,8.025310745093813,99996,18,14,0,0,35,28,0.0006300252010080403,12,13,49951,49958,17,13,0,0,0,0,0,0,99965,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
8,3358,9.029995408977333,99996,22,16,0,0,39,32,0.0007100284011360454,10,11,49949,49956,17,15,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
9,3358,10.002011413048356,99996,22,16,0,0,41,36,0.0007700308012320492,15,8,49942,49955,19,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
10,3358,11.306265764684,99996,19,17,0,0,45,41,0.0008600344013760551,16,10,49937,49948,26,23,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
11,3358,12.085119924705918,99996,19,13,0,0,50,42,0.0009200368014720589,14,11,49934,49946,31,28,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
12,3358,13.028381220394513,99996,22,13,0,0,55,46,0.0010100404016160646,9,9,49934,49944,33,32,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
