,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3396,1.307892720177188,99996,8,5,0,0,8,5,0.00013000520020800833,18,20,49972,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3396,2.0082284298734163,99996,12,6,0,0,14,7,0.00021000840033601344,13,18,49971,49973,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,3396,3.135324919169422,99996,12,10,0,0,15,13,0.0002800112004480179,15,12,49968,49973,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,3396,4.019371461974666,99996,13,11,0,0,19,15,0.00034001360054402175,15,10,49964,49973,6,4,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,3396,5.178796211961591,99996,14,16,0,0,22,21,0.00043001720068802754,20,5,49956,49972,8,5,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,3396,6.040403328798411,99996,18,15,0,0,29,23,0.0005200208008320333,15,7,49954,49968,11,8,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
6,3396,7.018948900543272,99996,20,17,0,0,34,27,0.0006100244009760391,16,5,49948,49966,14,10,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
7,3396,8.025251025924362,99996,22,19,0,0,43,30,0.0007300292011680467,9,6,49946,49962,21,11,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,3396,9.118264730381515,99996,18,16,0,0,43,32,0.000750030001200048,12,7,49944,49959,24,16,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
9,3396,10.009141451095946,99996,16,16,0,0,46,34,0.0008000320012800512,10,8,49943,49956,29,18,0,0,0,0,0,0,99948,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
10,3396,11.001184950031394,99996,19,15,0,0,50,36,0.0008600344013760551,12,8,49937,49954,30,21,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
11,3396,12.213165037584398,99996,18,15,0,0,53,38,0.0009100364014560582,13,10,49933,49950,34,23,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
12,3396,13.094914054130856,99996,22,13,0,0,58,39,0.0009700388015520621,12,11,49929,49948,35,26,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
13,3396,14.09888640058042,99996,25,14,0,0,62,42,0.0010400416016640667,10,12,49927,49944,36,28,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,3396,15.024805085144427,99996,25,15,0,0,66,45,0.001110044401776071,11,11,49922,49942,40,30,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
15,3396,16.030229573346915,99996,21,16,0,0,66,48,0.001140045601824073,12,10,49921,49940,44,32,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
16,3396,17.165028507986037,99996,22,20,0,0,70,54,0.0012400496019840794,10,10,49919,49934,47,34,0,0,0,0,0,0,99914,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
17,3396,18.24221362486742,99996,22,15,0,0,73,55,0.001280051202048082,13,14,49913,49929,50,40,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
18,3396,19.07266014479251,99996,25,20,0,0,76,60,0.001360054402176087,11,11,49913,49927,49,40,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
19,3396,20.03204711499414,99996,25,24,0,0,78,66,0.0014400576023040922,14,7,49908,49925,51,42,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
20,3396,21.21967792891797,99996,24,24,0,0,83,69,0.0015200608024320973,17,7,49900,49922,57,45,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
21,3396,22.080595096249937,99996,23,26,0,0,87,71,0.001580063202528101,16,6,49898,49921,61,45,0,0,0,0,0,0,99887,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
22,3396,23.00712294800125,99996,26,28,0,0,91,73,0.001640065602624105,12,6,49898,49919,62,45,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0
23,3396,24.01763558309906,99996,30,29,0,0,96,77,0.0017300692027681108,12,6,49893,49916,63,47,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0
24,3396,25.064771927418718,99996,29,26,0,0,102,81,0.0018300732029281172,11,7,49888,49911,70,54,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
25,3396,26.294524045508126,99996,30,25,0,0,106,85,0.0019100764030561222,12,8,49883,49906,73,59,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
26,3396,27.14004860887195,99996,29,24,0,0,108,87,0.0019500780031201249,13,9,49880,49903,76,62,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
27,3396,28.10651164622207,99996,30,20,0,0,112,88,0.002000080003200128,11,10,49880,49901,77,67,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
28,3396,29.192740627486778,99996,28,20,0,0,115,91,0.0020600824032961317,13,11,49875,49897,82,70,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
29,3396,30.021229724286865,99996,28,19,0,0,119,93,0.0021200848033921357,14,11,49870,49895,86,73,0,0,0,0,0,0,99831,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
30,3396,31.105314501572835,99996,26,21,0,0,122,96,0.0021800872034881394,13,9,49868,49895,91,73,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0
31,3396,32.0172510877517,99996,25,19,0,0,127,98,0.0022500900036001442,13,11,49863,49891,97,77,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
32,3396,33.06003850544506,99996,30,26,0,0,132,105,0.002370094803792152,15,7,49856,49888,97,77,0,0,0,0,0,0,99815,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
33,3396,34.09320239687281,99996,26,25,0,0,135,108,0.0024300972038881555,21,9,49847,49883,104,81,0,0,0,0,0,0,99804,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
34,3396,35.13424126731623,99996,24,24,0,0,142,110,0.002520100804032161,16,10,49845,49880,113,84,0,0,0,0,0,0,99792,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
35,3396,36.07466037200512,99996,26,21,0,0,150,112,0.0026201048041921676,15,13,49838,49875,119,89,0,0,0,0,0,0,99781,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0
36,3396,37.20625183716729,99996,26,21,0,0,152,115,0.0026701068042721708,20,11,49831,49874,121,92,0,0,0,0,0,0,99776,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0
37,3396,38.04471761954847,99996,28,19,0,0,158,117,0.002750110004400176,16,10,49829,49874,125,95,0,0,0,0,0,0,99768,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
38,3396,39.19082935737282,99996,32,24,0,0,166,124,0.0029001160046401857,17,5,49820,49873,129,96,0,0,0,0,0,0,99762,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0
39,3396,40.03439669375143,99996,30,23,0,0,170,125,0.002950118004720189,18,8,49815,49869,135,98,0,0,0,0,0,0,99754,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0
40,3396,41.31515152590015,99996,29,20,0,0,176,128,0.0030401216048641946,19,11,49810,49863,140,104,0,0,0,0,0,0,99741,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0
41,3396,42.173550590160865,99996,27,21,0,0,178,132,0.0031001240049601986,18,7,49809,49863,144,107,0,0,0,0,0,0,99734,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0
42,3396,43.02086138035198,99996,26,18,0,0,182,132,0.003140125605024201,16,11,49807,49859,149,110,0,0,0,0,0,0,99726,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0
43,3396,44.236198071959556,99996,27,16,0,0,187,132,0.0031901276051042042,18,15,49800,49855,153,112,0,0,0,0,0,0,99720,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0
44,3396,45.14979494574737,99996,27,18,0,0,189,136,0.003250130005200208,22,14,49794,49852,155,114,0,0,0,0,0,0,99716,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0
45,3396,46.04611247614474,99996,27,22,0,0,194,142,0.003360134405376215,20,8,49792,49853,159,115,0,0,0,0,0,0,99709,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0
46,3396,47.14226916333114,99996,27,26,0,0,198,146,0.0034401376055042203,21,8,49787,49849,163,115,0,0,0,0,0,0,99705,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0
47,3396,48.04411378742083,99996,31,26,0,0,204,149,0.003530141205648226,17,9,49785,49845,165,118,0,0,0,0,0,0,99700,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0
