,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4600,1.0166393796849529,99998,5,6,0,0,5,6,0.00011000220004400088,21,19,49973,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4600,2.0045791863800275,99998,9,8,0,0,11,9,0.0002000040000800016,16,16,49972,49974,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,4600,3.080622752385558,99998,11,10,0,0,17,14,0.0003100062001240025,10,12,49972,49973,6,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
3,4600,4.030607494869462,99998,10,11,0,0,21,20,0.0004100082001640033,9,9,49969,49970,11,9,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
4,4600,5.107855078381812,99998,13,13,0,0,24,24,0.00048000960019200384,9,6,49966,49969,11,11,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
5,4600,6.014456953975867,99998,13,13,0,0,25,26,0.0005100102002040041,11,6,49963,49967,12,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
6,4600,7.002307110708673,99998,18,13,0,0,31,28,0.0005900118002360047,10,6,49958,49965,13,15,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
7,4600,8.104599859867452,99998,16,11,0,0,33,28,0.0006100122002440049,9,6,49957,49965,17,17,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,4600,9.00354271010385,99998,18,14,0,0,36,31,0.0006700134002680054,8,6,49955,49962,18,17,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,4600,10.010402012130266,99998,19,13,0,0,37,33,0.0007000140002800056,11,6,49951,49960,18,20,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
10,4600,11.086560566240411,99998,23,14,0,0,41,34,0.000750015000300006,11,5,49947,49960,18,20,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
11,4600,12.076754916626925,99998,23,15,0,0,45,36,0.0008100162003240065,8,6,49946,49957,22,21,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
12,4600,13.157990076279667,99998,21,17,0,0,47,39,0.0008600172003440069,11,5,49941,49955,26,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
13,4600,14.12225745665661,99998,18,15,0,0,48,40,0.000880017600352007,12,6,49939,49953,30,25,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
14,4600,15.007335935304658,99998,22,13,0,0,52,40,0.0009200184003680074,9,8,49938,49951,30,27,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
15,4600,16.057406689893586,99998,16,14,0,0,52,42,0.0009400188003760075,13,7,49934,49950,36,28,0,0,0,0,0,0,99934,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,4600,17.076958069572452,99998,14,13,0,0,54,43,0.0009700194003880077,12,6,49933,49950,40,30,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
17,4600,18.015624324048318,99998,10,10,0,0,54,44,0.0009800196003920078,17,7,49929,49948,43,34,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
18,4600,19.039010930935675,99998,17,11,0,0,63,46,0.0010900218004360088,10,6,49927,49947,45,35,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
19,4600,20.24185675515538,99998,16,10,0,0,65,48,0.0011300226004520091,9,5,49926,49947,48,37,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
20,4600,21.163502375454655,99998,15,10,0,0,67,48,0.0011500230004600092,8,5,49925,49947,51,37,0,0,0,0,0,0,99908,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
21,4600,22.08304566930568,99998,17,9,0,0,71,48,0.0011900238004760096,7,6,49922,49946,53,38,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
22,4600,23.08223942139944,99998,16,8,0,0,71,48,0.0011900238004760096,9,7,49920,49945,54,39,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
23,4600,24.046357409555903,99998,19,7,0,0,74,49,0.0012300246004920098,10,8,49916,49944,54,40,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
24,4600,25.10216316974028,99997,21,10,1,0,80,52,0.0013200396011880356,6,8,49914,49941,57,40,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
25,4600,26.15582598200221,99997,18,12,1,0,81,55,0.0013600408012240366,8,7,49911,49939,61,41,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
26,4600,27.115779133764487,99997,16,13,1,0,85,57,0.0014200426012780383,7,7,49908,49937,67,42,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
27,4600,28.05078837565866,99997,20,15,1,0,90,61,0.0015100453013590408,7,3,49903,49937,68,44,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
28,4600,29.074197912788105,99997,20,12,1,0,92,61,0.0015300459013770412,7,4,49902,49937,69,46,0,0,0,0,0,0,99877,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
29,4600,30.095974420016997,99997,17,11,1,0,93,61,0.0015400462013860415,7,5,49902,49936,72,47,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
30,4600,31.207844735883697,99997,17,13,1,0,95,63,0.0015800474014220427,10,6,49898,49933,73,47,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
31,4600,32.02347528049691,99997,18,12,1,0,97,63,0.0016000480014400431,11,8,49895,49931,74,48,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
32,4600,33.012394504778754,99997,17,11,1,0,99,63,0.0016200486014580438,11,9,49893,49930,77,49,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
33,4600,34.24438739806202,99997,21,11,1,0,105,65,0.001700051001530046,10,8,49888,49929,79,51,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
34,4600,35.17437077427801,99997,16,10,1,0,105,65,0.001700051001530046,11,9,49888,49928,83,52,0,0,0,0,0,0,99854,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
35,4600,36.275519422072975,99997,16,14,1,0,107,70,0.0017700531015930477,13,5,49886,49927,83,53,0,0,0,0,0,0,99851,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
36,4600,37.03152088695935,99997,15,11,1,0,108,70,0.001780053401602048,13,5,49885,49928,85,55,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
37,4600,38.049669561261545,99997,17,12,1,0,113,72,0.00185005550166505,13,4,49881,49927,87,56,0,0,0,0,0,0,99842,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
38,4600,39.04743869110039,99997,16,12,1,0,115,73,0.0018800564016920507,11,4,49881,49927,90,56,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
39,4600,40.06517184120718,99997,15,12,1,0,116,74,0.0019000570017100513,11,3,49880,49927,92,57,0,0,0,0,0,0,99835,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0
40,4600,41.04063368830732,99997,17,12,1,0,120,75,0.0019500585017550526,8,3,49879,49926,94,58,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
41,4600,42.0411786969248,99997,16,12,1,0,124,77,0.0020100603018090545,9,6,49874,49921,99,60,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
42,4600,43.197363172324714,99997,16,10,1,0,125,78,0.0020300609018270546,11,7,49872,49920,99,62,0,0,0,0,0,0,99821,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
43,4600,44.016102915920506,99997,15,13,1,0,125,81,0.0020600618018540556,11,7,49872,49917,100,62,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0
44,4600,45.009984159005135,99997,14,9,1,0,127,81,0.002080062401872056,10,7,49871,49917,103,66,0,0,0,0,0,0,99813,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0
45,4600,46.032047538494204,99997,17,9,1,0,131,83,0.0021400642019260576,7,6,49870,49916,104,68,0,0,0,0,0,0,99810,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0
46,4600,47.22222091073136,99997,17,13,1,0,133,88,0.0022100663019890597,6,6,49869,49911,106,69,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0
47,4600,48.06759929018108,99997,15,13,1,0,135,89,0.0022400672020160607,7,6,49867,49911,109,69,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
48,4600,49.07069347204502,99997,16,14,1,0,136,92,0.0022800684020520615,10,5,49864,49909,108,71,0,0,0,0,0,0,99800,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0
49,4600,50.0565718609271,99997,15,13,1,0,139,93,0.0023200696020880627,12,6,49859,49907,112,73,0,0,0,0,0,0,99794,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0
50,4600,51.19352597613059,99997,17,13,1,0,143,96,0.0023900717021510644,10,4,49858,49906,113,76,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0
51,4600,52.04799814985345,99997,13,13,1,0,145,97,0.0024200726021780653,9,3,49857,49906,119,77,0,0,0,0,0,0,99782,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0
52,4600,53.012497561120284,99997,14,12,1,0,149,98,0.002470074102223067,7,2,49855,49906,122,79,0,0,0,0,0,0,99777,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0
53,4600,54.10904590307561,99997,17,12,1,0,153,99,0.002520075602268068,6,1,49853,49906,122,80,0,0,0,0,0,0,99775,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
54,4600,55.03023938639477,99997,16,12,1,0,155,99,0.0025400762022860686,5,3,49854,49904,123,80,0,0,0,0,0,0,99772,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0
55,4600,56.051279918782406,99997,15,12,1,0,157,101,0.00258007740232207,6,1,49851,49905,126,81,0,0,0,0,0,0,99767,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
56,4600,57.045014904996414,99997,16,11,1,0,159,101,0.00260007800234007,6,3,49851,49904,125,81,0,0,0,0,0,0,99765,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0
57,4600,58.02292820258839,99997,17,11,1,0,162,102,0.0026400792023760712,9,3,49846,49903,126,82,0,0,0,0,0,0,99762,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0
