,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,3085,1.0471380829277501,99996,3,7,0,0,3,9,0.00012000480019200768,23,17,49972,49972,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,3085,2.005747775402381,99996,11,9,0,0,11,11,0.00022000880035201407,15,15,49972,49972,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,3085,3.0373562809511405,99996,13,10,0,0,15,13,0.0002800112004480179,14,15,49969,49970,2,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
3,3085,4.0550553287506625,99996,14,13,0,0,16,16,0.0003200128005120205,14,14,49968,49968,2,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
4,3085,5.044928053547475,99996,14,16,0,0,19,20,0.000390015600624025,12,14,49967,49964,5,4,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
5,3085,6.003422974150699,99996,11,12,0,0,24,25,0.0004900196007840313,10,11,49964,49962,13,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
6,3085,7.002380925831005,99996,14,14,0,0,30,30,0.0006000240009600384,7,6,49962,49963,15,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,3085,8.083156563017539,99996,16,14,0,0,32,32,0.000640025601024041,10,4,49957,49963,15,17,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,3085,9.009507649308816,99996,15,12,0,0,32,32,0.000640025601024041,11,6,49956,49961,16,19,0,0,0,0,0,0,99959,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,3085,10.059317087138052,99996,17,13,0,0,36,35,0.0007100284011360454,15,4,49948,49960,18,21,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
