,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,821,1.3129266009812108,99998,8,6,0,0,8,7,0.0001500030000600012,17,18,49974,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,821,2.004587376488341,99998,11,6,0,0,12,8,0.0002000040000800016,13,18,49974,49973,1,2,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,821,3.039089467072534,99998,13,8,0,0,15,10,0.000250005000100002,10,16,49974,49973,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,821,4.003049332325049,99997,10,11,1,0,16,15,0.0003100093002790084,11,11,49972,49973,5,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
4,821,5.093647064339565,99997,11,11,1,0,18,16,0.00034001020030600916,11,10,49970,49973,6,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
5,821,6.038217754356176,99997,10,10,1,0,22,19,0.0004100123003690111,10,7,49967,49973,11,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,821,7.014990629624028,99997,11,12,1,0,23,21,0.00044001320039601185,10,6,49966,49972,11,9,0,0,0,0,0,0,99977,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,821,8.00396552827027,99997,8,8,1,0,24,23,0.00047001410042301267,11,6,49964,49970,15,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,821,9.034630616476747,99997,10,6,1,0,27,24,0.0005100153004590137,12,5,49960,49970,16,18,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,821,10.002691025110687,99997,13,8,1,0,31,26,0.0005700171005130154,11,4,49957,49969,17,18,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
10,821,11.084290676915248,99997,11,8,1,0,33,27,0.0006000180005400162,10,3,49956,49969,21,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
11,821,12.030132889114531,99997,11,8,1,0,34,27,0.0006100183005490165,11,5,49954,49967,22,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
12,821,13.111012621195353,99997,14,8,1,0,37,27,0.0006400192005760173,8,6,49954,49966,22,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
13,821,14.000171066729452,99997,13,6,1,0,39,28,0.0006700201006030181,7,6,49953,49965,25,22,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
14,821,15.284305505181043,99997,13,6,1,0,39,29,0.0006800204006120183,7,5,49953,49965,25,23,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
15,821,16.149249399635075,99997,11,7,1,0,40,32,0.0007200216006480194,6,3,49953,49964,28,25,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
16,821,17.11252349484203,99997,15,8,1,0,45,35,0.0008000240007200216,5,2,49949,49962,29,27,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
17,821,18.00131183631443,99997,14,8,1,0,48,36,0.0008400252007560227,6,2,49945,49961,33,28,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
18,821,19.053203150658458,99997,11,7,1,0,48,37,0.000850025500765023,8,2,49943,49960,36,30,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
19,821,20.25254927972508,99997,15,7,1,0,53,37,0.0009000270008100243,6,2,49940,49960,37,30,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
20,821,21.039254266270962,99997,14,7,1,0,55,37,0.0009200276008280248,5,3,49939,49959,40,30,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
