,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,7708,1.0703900976913392,99998,9,10,0,0,9,10,0.00019000380007600152,16,15,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7708,2.0492073642458597,99998,12,15,0,0,13,16,0.00029000580011600234,13,13,49973,49970,1,1,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,7708,3.1346497152773436,99998,12,16,0,0,16,19,0.0003500070001400028,14,10,49969,49970,4,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,7708,4.030889669562288,99998,12,18,0,0,18,23,0.0004100082001640033,14,7,49967,49969,6,5,0,0,0,0,0,0,99987,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,7708,5.006115125502141,99998,16,18,0,0,23,25,0.00048000960019200384,10,10,49966,49964,7,7,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
5,7708,6.071382309419099,99998,20,20,0,0,28,30,0.0005800116002320047,5,7,49966,49962,8,10,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
6,7708,7.013441750757414,99997,17,17,0,1,29,31,0.0006000180005400162,10,6,49960,49962,12,13,0,0,0,0,0,0,99972,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,7708,8.01490229578141,99997,14,13,0,1,31,32,0.000630018900567017,8,6,49960,49961,17,18,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
8,7708,9.007076962572135,99997,15,13,0,1,33,33,0.0006600198005940178,8,5,49958,49961,18,19,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0
9,7708,10.102875665201466,99997,14,13,0,1,36,35,0.0007100213006390191,8,4,49955,49960,22,21,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,7708,11.180640168712916,99997,11,11,0,1,38,36,0.0007400222006660199,7,5,49954,49959,27,23,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
