,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,7720,1.0962991130470225,99996,3,9,0,0,3,9,0.00012000480019200768,23,17,49972,49972,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7720,2.048779747122077,99996,6,15,0,0,7,15,0.00022000880035201407,20,14,49971,49969,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,7720,3.006088245730881,99996,10,11,0,0,12,16,0.0002800112004480179,16,14,49970,49968,2,5,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
3,7720,4.035984342643092,99996,9,10,0,0,14,19,0.0003300132005280211,17,13,49967,49966,5,9,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
4,7720,5.0466114799991315,99996,9,8,0,0,18,21,0.000390015600624025,16,13,49964,49964,9,13,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
5,7720,6.045635511497963,99996,7,8,0,0,20,25,0.0004500180007200288,15,10,49963,49963,13,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
6,7720,7.048448108361242,99996,9,9,0,0,23,30,0.0005300212008480339,13,5,49962,49963,14,21,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
7,7720,8.026373486354471,99996,11,8,0,0,27,31,0.0005800232009280372,10,5,49961,49962,16,23,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
8,7720,9.18352891195229,99996,13,7,0,0,30,33,0.0006300252010080403,10,4,49958,49962,17,25,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
9,7720,10.001291643343716,99996,12,6,0,0,31,34,0.0006500260010400416,11,4,49956,49961,19,27,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
10,7720,11.048987601706427,99996,13,4,0,0,33,35,0.0006800272010880435,10,3,49955,49961,20,30,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
11,7720,12.247815804159345,99996,16,3,0,0,37,35,0.0007200288011520461,6,5,49955,49959,21,31,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
12,7720,13.153717674146527,99996,13,5,0,0,38,37,0.000750030001200048,5,4,49955,49958,25,31,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
13,7720,14.041248243380274,99996,14,8,0,0,40,40,0.0008000320012800512,6,1,49952,49958,26,31,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
14,7720,15.203322766357712,99996,14,7,0,0,42,40,0.0008200328013120525,8,1,49948,49958,28,32,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,7720,16.178127764935535,99996,14,6,0,0,44,40,0.0008400336013440538,9,2,49945,49957,30,33,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,7720,17.030494266039913,99996,13,4,0,0,46,40,0.0008600344013760551,7,3,49945,49956,33,35,0,0,0,0,0,0,99927,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
17,7720,18.077093231672798,99996,15,4,0,0,49,40,0.000890035601424057,7,4,49943,49955,33,35,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
18,7720,19.3129017387301,99996,16,4,0,0,52,40,0.0009200368014720589,7,4,49940,49955,35,35,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
19,7720,20.26675131438895,99996,14,5,0,0,53,41,0.0009400376015040601,7,6,49939,49953,38,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
20,7720,21.02314844695324,99996,14,8,0,0,53,44,0.0009700388015520621,7,4,49939,49952,38,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
21,7720,22.008100967122605,99996,15,8,0,0,54,44,0.0009800392015680626,9,4,49936,49952,38,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
22,7720,23.003002627575103,99996,18,8,0,0,59,44,0.0010300412016480659,7,6,49933,49950,40,34,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
23,7720,24.10179544272629,99996,18,8,0,0,61,45,0.0010600424016960679,9,7,49929,49948,42,35,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
