,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,9934,1.1341720012160068,99996,4,8,0,0,5,8,0.00013000520020800833,20,17,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,9934,2.0844453745407705,99996,9,9,0,0,12,11,0.00023000920036801473,14,14,49972,49973,3,2,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,9934,3.0056840282661677,99996,12,10,0,0,16,14,0.0003000120004800192,12,11,49970,49973,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,9934,4.1487566312136215,99996,14,9,0,0,18,15,0.0003300132005280211,14,10,49966,49973,4,6,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,9934,5.005745064543234,99996,13,13,0,0,22,22,0.00044001760070402814,12,6,49965,49970,8,9,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
5,9934,6.023192299658761,99996,15,12,0,0,27,23,0.000500020000800032,12,6,49960,49969,11,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,9934,7.001326495887039,99996,14,11,0,0,27,24,0.0005100204008160326,13,5,49959,49969,12,13,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
7,9934,8.000869259584631,99996,12,9,0,0,28,25,0.0005300212008480339,14,6,49957,49967,15,16,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,9934,9.078469830375123,99996,10,10,0,0,28,28,0.0005600224008960358,15,3,49956,49967,17,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
9,9934,10.011900880620985,99996,12,9,0,0,33,28,0.0006100244009760391,11,4,49955,49966,20,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,9934,11.252234070917467,99996,10,8,0,0,35,29,0.000640025601024041,12,6,49952,49963,24,21,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,9934,12.009318148447722,99996,10,5,0,0,37,29,0.0006600264010560422,11,6,49951,49963,26,24,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,9934,13.142566118852852,99996,11,7,0,0,40,33,0.0007300292011680467,10,4,49949,49961,28,26,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
13,9934,14.174574811120173,99996,10,7,0,0,41,35,0.0007600304012160486,9,2,49949,49961,30,28,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,9934,15.027577358852259,99996,9,5,0,0,42,36,0.00078003120124805,8,2,49949,49960,32,31,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
15,9934,16.163193595823557,99996,11,5,0,0,44,36,0.0008000320012800512,8,3,49947,49959,32,31,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,9934,17.100408622401634,99996,11,5,0,0,48,36,0.0008400336013440538,6,4,49945,49958,36,31,0,0,0,0,0,0,99928,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
17,9934,18.298587552478914,99996,10,4,0,0,49,36,0.0008500340013600544,6,5,49944,49957,38,32,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
18,9934,19.28770918284977,99996,9,5,0,0,51,38,0.000890035601424057,5,5,49943,49955,41,33,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
