,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,559,1.1254424077028782,99996,4,4,0,0,4,6,0.0001000040001600064,23,19,49971,49973,0,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,559,2.0501507977566846,99996,4,4,0,0,6,8,0.00014000560022400896,22,17,49970,49973,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2,559,3.009644513446652,99996,7,4,0,0,9,8,0.00017000680027201088,21,17,49968,49973,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,559,4.0104250094364815,99996,12,7,0,0,15,14,0.0002900116004640186,16,12,49967,49972,3,7,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,559,5.060670756579025,99996,13,11,0,0,18,20,0.0003800152006080243,14,6,49966,49972,5,9,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
5,559,6.0510034085898985,99996,15,11,0,0,21,22,0.00043001720068802754,12,4,49965,49972,6,11,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,559,7.047074578998101,99996,13,12,0,0,23,23,0.00046001840073602946,14,5,49961,49970,10,11,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
7,559,8.067028340834336,99996,16,11,0,0,26,24,0.000500020000800032,15,6,49957,49968,10,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
8,559,9.035180307448867,99996,19,11,0,0,29,24,0.0005300212008480339,14,8,49955,49966,10,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
9,559,10.016709651793244,99996,23,9,0,0,35,26,0.0006100244009760391,9,6,49954,49966,12,17,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
10,559,11.01222592979294,99996,21,11,0,0,37,28,0.0006500260010400416,8,6,49953,49964,16,17,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
11,559,12.007761327186122,99996,22,12,0,0,40,30,0.0007000280011200448,8,10,49950,49958,18,18,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
12,559,13.001275038560873,99996,20,16,0,0,43,34,0.0007700308012320492,8,7,49947,49957,23,18,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
13,559,14.036924093843039,99996,20,16,0,0,46,35,0.0008100324012960519,10,6,49942,49957,26,19,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
14,559,15.217567377423777,99996,21,15,0,0,49,36,0.0008500340013600544,10,6,49939,49956,28,21,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
15,559,16.07292437212868,99996,21,14,0,0,52,36,0.0008800352014080563,14,8,49932,49954,31,22,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
16,559,17.038413822782715,99996,18,15,0,0,53,39,0.0009200368014720589,16,6,49929,49953,35,24,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
17,559,18.102974022192114,99996,17,14,0,0,56,39,0.0009500380015200608,14,10,49928,49949,39,25,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
18,559,19.03623655946281,99996,24,17,0,0,66,45,0.001110044401776071,8,6,49924,49948,42,27,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
19,559,20.096176587929897,99996,25,17,0,0,67,46,0.0011300452018080723,11,7,49920,49946,42,28,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
20,559,21.252543646442618,99996,28,17,0,0,73,49,0.0012200488019520781,10,7,49915,49943,45,31,0,0,0,0,0,0,99919,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0
21,559,22.16173060785867,99996,24,20,0,0,75,52,0.0012700508020320814,13,7,49910,49940,51,31,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
22,559,23.21942848573998,99996,22,20,0,0,78,54,0.0013200528021120844,16,6,49904,49939,56,33,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
23,559,24.098332745668756,99996,22,19,0,0,81,55,0.001360054402176087,16,7,49901,49937,59,35,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
24,559,25.146684664190612,99996,22,20,0,0,87,57,0.0014400576023040922,12,7,49899,49935,65,36,0,0,0,0,0,0,99894,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
25,559,26.15333038084909,99996,22,19,0,0,90,59,0.0014900596023840955,14,6,49894,49934,68,39,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
26,559,27.319741605377896,99996,17,19,0,0,94,60,0.0015400616024640985,16,5,49888,49934,77,40,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
27,559,28.063327026461163,99996,16,18,0,0,96,60,0.0015600624024961,17,6,49886,49933,79,41,0,0,0,0,0,0,99874,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
28,559,29.043641500593054,99996,20,17,0,0,102,62,0.001640065602624105,15,5,49883,49932,80,44,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0
