,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1600,1.3052051989207505,99998,8,6,0,0,8,6,0.00014000280005600112,19,19,49972,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1600,2.0517587067013383,99998,10,9,0,0,12,10,0.00022000440008800175,15,15,49972,49974,2,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1600,3.11693062384223,99997,19,17,1,0,22,21,0.0004300129003870116,7,7,49970,49971,2,4,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1600,4.0224287395995,99997,18,19,1,0,23,26,0.0004900147004410132,10,5,49966,49968,4,7,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,1600,5.0559461822015646,99997,17,18,1,0,26,27,0.0005300159004770144,12,6,49961,49966,8,9,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
5,1600,6.009284290196802,99997,15,15,1,0,29,29,0.0005800174005220157,11,4,49959,49966,13,14,0,0,0,0,0,0,99970,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
6,1600,7.032574519510794,99997,16,16,1,0,31,31,0.0006200186005580168,12,3,49956,49965,14,15,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
7,1600,8.002830826856082,99997,17,15,1,0,35,32,0.0006700201006030181,11,4,49954,49964,16,16,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,1600,9.016151873772028,99997,21,14,1,0,39,32,0.0007100213006390191,13,7,49948,49961,16,17,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,1600,10.024332229481121,99997,22,13,1,0,44,33,0.0007700231006930208,12,6,49944,49961,20,19,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
10,1600,11.01928602191926,99997,24,13,1,0,49,34,0.0008300249007470224,13,6,49938,49960,23,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
11,1600,12.018484585695477,99997,24,13,1,0,50,36,0.0008600258007740232,18,6,49932,49958,24,22,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
12,1600,13.059064511364205,99997,25,12,1,0,53,36,0.000890026700801024,19,8,49928,49956,26,23,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
13,1600,14.188153071536188,99997,24,10,1,0,56,36,0.0009200276008280248,20,11,49924,49953,30,25,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0
14,1600,15.086171014771333,99997,30,10,1,0,63,38,0.0010100303009090272,16,9,49921,49953,31,27,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
15,1600,16.015657463619835,99997,28,12,1,0,65,41,0.0010600318009540287,17,6,49918,49953,35,28,0,0,0,0,0,0,99932,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
16,1600,17.09665890896385,99997,25,10,1,0,68,42,0.0011000330009900297,18,9,49914,49949,41,31,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
17,1600,18.294687520108592,99997,28,11,1,0,77,44,0.0012100363010890327,17,8,49906,49948,47,32,0,0,0,0,0,0,99916,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
18,1600,19.176474350515523,99997,27,9,1,0,80,44,0.0012400372011160336,16,9,49904,49948,51,33,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0
19,1600,20.333475443091647,99997,24,10,1,0,81,46,0.0012700381011430343,16,9,49903,49946,55,34,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
20,1600,21.004405957918348,99997,22,11,1,0,82,48,0.001300039001170035,15,7,49903,49946,58,35,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
21,1600,22.054759878390076,99997,23,11,1,0,88,51,0.0013900417012510376,12,6,49901,49944,62,38,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
22,1600,23.273328511700566,99997,22,10,1,0,92,52,0.0014400432012960389,10,6,49900,49943,66,40,0,0,0,0,0,0,99886,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
