,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1109,1.0141559022572522,99998,7,5,0,0,7,5,0.00012000240004800096,18,20,49974,49974,0,0,0,0,0,0,0,0,99998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1109,2.0720537531822374,99998,9,10,0,0,10,10,0.0002000040000800016,16,16,49973,49973,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1109,3.0145826615412057,99998,9,11,0,0,12,14,0.00026000520010400205,14,14,49973,49971,3,3,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1109,4.0290586316387085,99998,14,16,0,0,18,19,0.00037000740014800295,10,9,49971,49971,4,3,0,0,0,0,0,0,99991,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,1109,5.059076273734929,99998,13,18,0,0,22,24,0.0004600092001840037,9,7,49968,49968,9,6,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,1109,6.0769142320168825,99998,12,17,0,0,24,27,0.0005100102002040041,8,5,49967,49967,12,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,1109,7.007548447666681,99998,12,18,0,0,25,30,0.0005500110002200045,11,2,49963,49967,13,12,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,1109,8.02007147533888,99998,13,15,0,0,27,30,0.0005700114002280045,13,4,49959,49965,14,15,0,0,0,0,0,0,99969,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,1109,9.068631808478266,99998,15,15,0,0,32,32,0.0006400128002560051,13,5,49954,49962,17,17,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
9,1109,10.030032209470047,99998,15,14,0,0,33,32,0.0006500130002600052,15,6,49951,49961,18,18,0,0,0,0,0,0,99962,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
10,1109,11.048119723931228,99998,15,14,0,0,35,34,0.0006900138002760055,15,5,49949,49960,20,20,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
11,1109,12.229734923850135,99997,17,11,1,0,40,35,0.0007500225006750203,14,6,49945,49958,22,24,0,0,0,0,0,0,99951,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
12,1109,13.004507688337725,99997,19,10,1,0,43,35,0.0007800234007020211,15,9,49941,49955,23,25,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
13,1109,14.051250375711925,99997,19,11,1,0,46,39,0.000850025500765023,15,7,49938,49953,26,28,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
14,1109,15.005182195900677,99997,18,13,1,0,52,41,0.0009300279008370251,13,6,49934,49952,33,28,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
15,1109,16.069840364656674,99997,18,10,1,0,54,41,0.0009500285008550256,11,7,49934,49951,35,31,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
16,1109,17.14778054898566,99997,18,13,1,0,55,44,0.0009900297008910268,14,6,49930,49949,36,31,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
17,1109,18.1355304090771,99997,20,11,1,0,59,45,0.001040031200936028,15,8,49925,49946,38,34,0,0,0,0,0,0,99925,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
18,1109,19.13615141603716,99997,23,15,1,0,65,50,0.001150034501035031,13,5,49921,49945,41,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
19,1109,20.192482414731266,99997,23,15,1,0,67,51,0.001180035401062032,14,6,49918,49943,43,35,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
20,1109,21.02101687961147,99997,23,14,1,0,70,52,0.001220036601098033,14,7,49915,49941,46,37,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
21,1109,22.24653688764144,99997,24,15,1,0,75,56,0.0013100393011790353,16,6,49908,49938,50,40,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
22,1109,23.04950523346618,99997,23,15,1,0,78,57,0.0013500405012150365,16,7,49905,49936,54,41,0,0,0,0,0,0,99901,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
23,1109,24.116596278223398,99997,28,16,1,0,84,60,0.0014400432012960389,12,5,49904,49935,54,43,0,0,0,0,0,0,99898,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
24,1109,25.24374609537263,99997,25,16,1,0,86,61,0.0014700441013230398,18,8,49896,49931,59,44,0,0,0,0,0,0,99892,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
25,1109,26.168746823739514,99997,22,14,1,0,88,62,0.0015000450013500405,19,10,49893,49928,64,47,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
26,1109,27.0672385959209,99997,27,13,1,0,95,63,0.0015800474014220427,14,11,49891,49926,66,49,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
27,1109,28.25213047270945,99997,25,13,1,0,99,66,0.0016500495014850445,12,9,49889,49926,72,51,0,0,0,0,0,0,99871,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
28,1109,29.026098467845305,99997,22,12,1,0,101,67,0.0016800504015120454,15,10,49884,49924,77,53,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0
29,1109,30.004595056653905,99997,24,10,1,0,108,68,0.0017600528015840474,17,10,49876,49923,81,56,0,0,0,0,0,0,99856,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0
