,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1994,1.0097384973785726,99996,4,8,0,0,5,8,0.00013000520020800833,20,17,49973,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1994,2.1181987349873594,99996,8,10,0,0,9,12,0.00021000840033601344,19,14,49970,49972,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1994,3.0032880413735783,99996,10,10,0,0,12,14,0.00026001040041601667,18,14,49968,49970,2,4,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,1994,4.004471775756159,99996,12,16,0,0,16,20,0.00036001440057602306,16,9,49966,49969,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4,1994,5.008698409087615,99996,11,14,0,0,18,21,0.000390015600624025,15,9,49965,49968,7,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
5,1994,6.027940553927292,99996,8,13,0,0,18,23,0.00041001640065602623,19,7,49961,49968,10,10,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
6,1994,7.106256315242719,99996,10,10,0,0,20,23,0.00043001720068802754,20,7,49958,49968,10,13,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
7,1994,8.007314532178004,99996,10,10,0,0,24,25,0.0004900196007840313,17,5,49957,49968,14,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,1994,9.014330928327222,99996,10,11,0,0,25,26,0.0005100204008160326,16,6,49957,49966,15,15,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
9,1994,10.015597882244958,99996,10,10,0,0,27,26,0.0005300212008480339,17,6,49954,49966,17,16,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
10,1994,11.00755516718961,99996,11,8,0,0,31,27,0.0005800232009280372,15,8,49952,49963,20,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
11,1994,12.048549472649713,99996,13,10,0,0,36,31,0.0006700268010720429,16,7,49946,49960,23,21,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
12,1994,13.086903549329492,99996,11,10,0,0,40,33,0.0007300292011680467,13,6,49945,49959,29,23,0,0,0,0,0,0,99944,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
13,1994,14.145575479130189,99996,12,8,0,0,42,33,0.000750030001200048,14,6,49942,49960,30,24,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
14,1994,15.238973350912163,99996,14,10,0,0,45,35,0.0008000320012800512,12,4,49941,49960,31,24,0,0,0,0,0,0,99940,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
15,1994,16.279327836140446,99996,14,11,0,0,47,37,0.0008400336013440538,12,4,49939,49958,33,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
16,1994,17.00736680988106,99996,14,10,0,0,49,38,0.0008700348013920557,12,4,49937,49957,35,27,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0
17,1994,18.062253971270945,99996,17,10,0,0,54,38,0.0009200368014720589,10,5,49934,49956,37,27,0,0,0,0,0,0,99931,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
18,1994,19.132996083172237,99996,16,8,0,0,56,38,0.0009400376015040601,9,7,49933,49954,40,29,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
19,1994,20.23752616674426,99996,17,8,0,0,59,38,0.0009700388015520621,7,10,49932,49951,42,29,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
20,1994,21.320809735344078,99996,16,8,0,0,61,39,0.001000040001600064,7,12,49930,49949,45,29,0,0,0,0,0,0,99920,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
21,1994,22.148699380939114,99996,15,7,0,0,61,40,0.0010100404016160646,8,13,49929,49947,46,31,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
22,1994,23.01249010146008,99996,14,13,0,0,65,47,0.0011200448017920717,6,6,49927,49947,51,32,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
23,1994,24.059919817273734,99996,18,12,0,0,69,47,0.0011600464018560743,5,7,49925,49946,50,33,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
24,1994,25.09547054657732,99996,16,15,0,0,70,51,0.0012100484019360775,11,5,49918,49944,53,34,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
25,1994,26.035091579991235,99996,17,16,0,0,72,52,0.0012400496019840794,15,5,49912,49943,54,34,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
26,1994,27.21747726762749,99995,15,14,1,0,75,53,0.00128006400320016,14,5,49911,49942,57,37,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
27,1994,28.036338887342907,99995,14,10,1,0,77,53,0.0013000650032501625,12,7,49911,49940,60,41,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
28,1994,29.00950881662502,99995,17,11,1,0,82,54,0.00136006800340017,12,8,49907,49939,61,40,0,0,0,0,0,0,99888,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
