,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4392,1.3078927066127246,99996,6,6,0,0,6,6,0.00012000480019200768,21,19,49971,49973,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4392,2.1656046457155718,99996,10,6,0,0,10,6,0.00016000640025601025,19,21,49969,49971,0,0,0,0,0,0,0,0,99996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4392,3.01960391988085,99996,13,7,0,0,14,9,0.00023000920036801473,15,19,49969,49970,1,2,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
3,4392,4.010501718881208,99996,14,13,0,0,18,16,0.00034001360054402175,15,15,49965,49967,4,3,0,0,0,0,0,0,99989,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
4,4392,5.037930501070532,99996,16,15,0,0,22,19,0.00041001640065602623,13,13,49963,49966,6,4,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
5,4392,6.0350108786703895,99996,19,16,0,0,26,23,0.0004900196007840313,11,10,49961,49965,7,7,0,0,0,0,0,0,99982,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
6,4392,7.020186168935895,99996,18,18,0,0,31,26,0.0005700228009120365,10,8,49957,49964,13,8,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
7,4392,8.047516025811989,99996,19,14,0,0,35,27,0.0006200248009920397,9,7,49954,49964,16,13,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
8,4392,9.053857632544172,99996,21,14,0,0,38,29,0.0006700268010720429,12,7,49948,49962,17,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,4392,10.034804128658651,99996,20,11,0,0,40,30,0.0007000280011200448,13,10,49945,49958,20,19,0,0,0,0,0,0,99957,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
