,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5791,1.3078906186697763,99996,5,3,0,0,5,4,9.000360014400577e-05,21,21,49972,49973,0,1,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,5791,2.157715362706397,99996,12,11,0,0,14,12,0.00026001040041601667,13,14,49971,49972,2,1,0,0,0,0,0,0,99993,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,5791,3.012286484465216,99996,13,13,0,0,20,18,0.0003800152006080243,10,9,49968,49971,7,5,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
3,5791,4.137348339450094,99996,14,14,0,0,26,22,0.0004800192007680307,9,5,49963,49971,12,8,0,0,0,0,0,0,99976,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
4,5791,5.028040957241767,99996,15,15,0,0,29,24,0.0005300212008480339,9,6,49960,49968,14,9,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
5,5791,6.000887856160685,99996,19,15,0,0,35,27,0.0006200248009920397,4,5,49961,49966,14,12,0,0,0,0,0,0,99968,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
6,5791,7.001614475229674,99995,17,16,1,0,36,30,0.0006600330016500825,4,7,49961,49962,15,13,0,0,0,0,0,0,99963,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
7,5791,8.008798659343094,99995,13,16,1,0,37,33,0.0007000350017500875,7,6,49957,49960,20,16,0,0,0,0,0,0,99955,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
8,5791,9.151452912681341,99995,11,11,1,0,38,34,0.00072003600180009,11,8,49952,49958,23,21,0,0,0,0,0,0,99946,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
9,5791,10.013717393913366,99995,12,8,1,0,40,34,0.0007400370018500925,11,9,49950,49957,24,24,0,0,0,0,0,0,99942,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
10,5791,11.1572663597061,99995,19,12,1,0,48,40,0.00088004400220011,5,3,49948,49957,25,26,0,0,0,0,0,0,99939,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
11,5791,12.105682583869683,99995,19,9,1,0,49,40,0.0008900445022251112,9,5,49944,49956,25,28,0,0,0,0,0,0,99935,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
