,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,1367,1.057756710894997,99998,1,13,0,0,2,13,0.0001500030000600012,24,14,49973,49972,1,0,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1367,2.0127356455705225,99998,8,12,0,0,9,15,0.00024000480009600192,20,13,49970,49971,1,3,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,1367,3.0093508632794888,99998,8,8,0,0,14,16,0.0003000060001200024,15,14,49970,49969,6,8,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
3,1367,4.000893017230784,99998,12,12,0,0,20,22,0.00042000840016800337,10,9,49969,49968,8,10,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
4,1367,5.019148462856586,99998,12,14,0,0,20,25,0.0004500090001800036,14,7,49965,49967,8,11,0,0,0,0,0,0,99979,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
5,1367,6.020545869890215,99998,13,13,0,0,24,25,0.0004900098001960039,13,9,49962,49965,11,12,0,0,0,0,0,0,99975,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
6,1367,7.025314440640794,99996,12,10,2,0,27,27,0.0005400216008640345,14,8,49958,49964,13,17,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
7,1367,8.021706279620826,99996,13,10,2,0,32,29,0.0006100244009760391,13,6,49954,49964,17,19,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,1367,9.0545070873414,99996,13,11,2,0,35,33,0.0006800272010880435,13,3,49951,49963,20,22,0,0,0,0,0,0,99954,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
9,1367,10.221379119174323,99996,11,9,2,0,38,33,0.0007100284011360454,13,4,49948,49962,25,24,0,0,0,0,0,0,99947,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
10,1367,11.064697195590048,99996,15,8,2,0,45,33,0.00078003120124805,7,4,49947,49962,28,25,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
11,1367,12.12264462257135,99996,17,10,2,0,48,36,0.0008400336013440538,6,4,49945,49960,29,25,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
12,1367,13.112851207216005,99995,16,11,3,0,50,39,0.0008900445022251112,5,2,49944,49959,31,27,0,0,0,0,0,0,99936,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
13,1367,14.149782305911552,99995,13,10,3,0,52,40,0.000920046002300115,7,5,49940,49955,36,29,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
14,1367,15.269469634227047,99995,14,9,3,0,54,41,0.0009500475023751188,6,6,49939,49953,37,31,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
15,1367,16.284048287076537,99995,13,10,3,0,55,43,0.0009800490024501226,6,4,49938,49953,39,32,0,0,0,0,0,0,99923,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0
16,1367,17.0012950577855,99995,11,10,3,0,55,43,0.0009800490024501226,8,5,49936,49952,41,32,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
17,1367,18.137325110528476,99995,10,11,3,0,56,46,0.0010200510025501275,8,3,49935,49951,43,34,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
18,1367,19.038036092002148,99995,10,9,3,0,57,47,0.00104005200260013,12,2,49930,49951,44,37,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0
19,1367,20.07184921702596,99995,10,9,3,0,60,47,0.0010700535026751338,13,2,49926,49951,47,37,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
20,1367,21.011051963041382,99995,10,10,3,0,63,48,0.0011100555027751388,11,1,49925,49951,50,37,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
21,1367,22.035852493415625,99995,12,8,3,0,65,48,0.0011300565028251413,10,5,49924,49947,50,39,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
22,1367,23.243759739905563,99995,14,10,3,0,69,50,0.0011900595029751488,7,4,49925,49947,50,38,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
23,1367,24.005516802762415,99995,14,10,3,0,72,51,0.0012300615030751538,4,4,49925,49946,53,39,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0
24,1367,25.06750416451176,99995,10,10,3,0,73,52,0.0012500625031251563,5,4,49923,49945,58,40,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
25,1367,26.05563384774507,99995,12,11,3,0,76,54,0.0013000650032501625,4,2,49921,49946,59,40,0,0,0,0,0,0,99891,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0
26,1367,27.136829926546046,99995,13,9,3,0,77,54,0.0013100655032751637,5,3,49919,49946,59,41,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
27,1367,28.21339767375974,99995,11,7,3,0,79,55,0.0013400670033501675,5,4,49917,49944,63,44,0,0,0,0,0,0,99882,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0
28,1367,29.030909334024447,99995,11,6,3,0,80,56,0.00136006800340017,7,4,49914,49943,64,46,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
29,1367,30.2339472455041,99995,12,8,3,0,81,58,0.0013900695034751737,8,2,49912,49944,64,45,0,0,0,0,0,0,99879,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
30,1367,31.141700927451744,99995,12,9,3,0,82,59,0.0014100705035251762,11,1,49908,49944,65,45,0,0,0,0,0,0,99878,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0
31,1367,32.0151333864177,99995,10,6,3,0,82,59,0.0014100705035251762,13,4,49906,49941,67,48,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
32,1367,33.31274624268614,99995,13,7,3,0,86,60,0.0014600730036501825,13,6,49902,49938,68,48,0,0,0,0,0,0,99872,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
33,1367,34.006797791637766,99995,13,7,3,0,88,61,0.0014900745037251862,11,5,49902,49938,70,49,0,0,0,0,0,0,99869,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
34,1367,35.050203628484766,99995,13,9,3,0,90,64,0.0015400770038501925,13,3,49898,49937,72,50,0,0,0,0,0,0,99866,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
35,1367,36.224030395712774,99995,15,7,3,0,93,64,0.0015700785039251962,11,5,49897,49935,73,52,0,0,0,0,0,0,99863,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
36,1367,37.14705829695211,99995,14,9,3,0,95,66,0.0016100805040252012,14,4,49892,49934,76,52,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
37,1367,38.077980991562875,99994,17,7,4,0,99,66,0.0016500990059403564,14,6,49888,49932,76,54,0,0,0,0,0,0,99857,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
38,1367,39.05219057234795,99994,24,7,4,0,107,66,0.0017301038062283738,11,7,49886,49931,74,54,0,0,0,0,0,0,99856,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
39,1367,40.106647949596876,99994,23,6,4,0,111,67,0.0017801068064083846,14,7,49879,49930,79,56,0,0,0,0,0,0,99849,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
40,1367,41.2196826109151,99994,24,7,4,0,114,68,0.0018201092065523931,13,6,49877,49931,81,55,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
41,1367,42.096248879813835,99994,22,6,4,0,115,68,0.0018301098065883954,14,6,49875,49932,84,55,0,0,0,0,0,0,99843,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
42,1367,43.14273748041333,99994,22,9,4,0,117,71,0.0018801128067684062,17,5,49870,49930,86,55,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0
43,1367,44.094246503848154,99994,24,8,4,0,120,71,0.0019101146068764125,17,6,49867,49929,87,56,0,0,0,0,0,0,99839,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
44,1367,45.22784714525756,99994,26,7,4,0,123,72,0.0019501170070204213,16,6,49865,49928,88,58,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
