,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,297,1.1702643763714984,99996,4,7,0,0,5,7,0.00012000480019200768,21,18,49972,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,297,2.2319346437806002,99996,8,14,0,0,9,14,0.00023000920036801473,19,11,49970,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,297,3.069462800077437,99996,12,11,0,0,15,14,0.0002900116004640186,16,12,49967,49972,3,3,0,0,0,0,0,0,99990,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
3,297,4.010122141913964,99996,12,12,0,0,17,17,0.00034001360054402175,19,9,49962,49972,5,5,0,0,0,0,0,0,99986,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,297,5.003255146687684,99996,15,14,0,0,23,21,0.00044001760070402814,15,6,49960,49971,8,7,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5,297,6.030675509030166,99996,16,12,0,0,27,23,0.000500020000800032,13,6,49958,49970,11,10,0,0,0,0,0,0,99974,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
6,297,7.095180300675287,99996,21,12,0,0,32,26,0.0005800232009280372,16,7,49950,49966,11,13,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,297,8.056865144712011,99996,21,14,0,0,36,29,0.0006500260010400416,15,7,49947,49963,15,14,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
8,297,9.004523629332642,99996,21,10,0,0,39,30,0.0006900276011040442,14,7,49945,49962,18,19,0,0,0,0,0,0,99958,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
9,297,10.027968635371115,99996,20,10,0,0,42,31,0.0007300292011680467,12,8,49945,49960,21,20,0,0,0,0,0,0,99953,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
10,297,11.103084648629489,99996,23,9,0,0,47,32,0.0007900316012640506,16,9,49936,49958,23,22,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
11,297,12.006321484920798,99996,23,8,0,0,49,33,0.0008200328013120525,16,10,49934,49956,25,24,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,297,13.098330205305393,99996,27,9,0,0,56,35,0.0009100364014560582,14,9,49930,49955,27,25,0,0,0,0,0,0,99941,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
13,297,14.076078546086952,99996,27,12,0,0,59,39,0.0009800392015680626,16,6,49925,49954,30,26,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0
14,297,15.124740826580323,99996,27,11,0,0,63,41,0.0010400416016640667,18,4,49919,49954,34,29,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
15,297,16.07111774048881,99996,30,12,0,0,70,42,0.0011200448017920717,13,5,49917,49952,38,29,0,0,0,0,0,0,99926,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0
16,297,17.15209669886541,99996,31,12,0,0,78,44,0.0012200488019520781,13,6,49909,49949,45,31,0,0,0,0,0,0,99917,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0
17,297,18.1093845615437,99996,33,11,0,0,80,45,0.00125005000200008,20,5,49900,49949,45,33,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
18,297,19.109026154283395,99996,41,10,0,0,90,46,0.001360054402176087,17,8,49893,49945,47,35,0,0,0,0,0,0,99911,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
19,297,20.056743110747412,99996,40,12,0,0,96,49,0.0014500580023200928,17,7,49888,49943,53,36,0,0,0,0,0,0,99903,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
20,297,21.21764143869923,99996,41,11,0,0,101,50,0.0015100604024160967,19,14,49882,49935,56,38,0,0,0,0,0,0,99897,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0
21,297,22.092948450617882,99996,40,12,0,0,107,52,0.0015900636025441017,24,16,49871,49931,63,39,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0
22,297,23.12361702705782,99996,43,16,0,0,113,57,0.0017000680027201088,22,11,49867,49931,66,40,0,0,0,0,0,0,99885,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
23,297,24.088473861248755,99996,49,14,0,0,121,58,0.0017900716028641146,18,14,49865,49927,66,43,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
24,297,25.102960196580515,99995,46,14,1,0,127,59,0.0018600930046502326,17,14,49860,49926,74,44,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
25,297,26.109887032615465,99995,44,15,1,0,132,62,0.0019400970048502426,20,14,49852,49923,81,46,0,0,0,0,0,0,99861,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
26,297,27.00097078266372,99995,40,15,1,0,138,63,0.002010100505025251,21,17,49845,49919,91,47,0,0,0,0,0,0,99850,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
27,297,28.027841448711158,99995,39,16,1,0,138,65,0.0020301015050752536,29,17,49837,49918,92,47,0,0,0,0,0,0,99848,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0
28,297,29.226887022490956,99995,43,16,1,0,149,68,0.002170108505425271,32,16,49824,49917,98,49,0,0,0,0,0,0,99838,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
29,297,30.106059937431965,99994,51,17,2,0,158,70,0.0022801368082084926,28,16,49819,49915,98,50,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0
30,297,31.20083227418717,99994,57,15,2,0,170,71,0.0024101446086765206,19,18,49818,49912,102,53,0,0,0,0,0,0,99827,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
31,297,32.06946650879645,99994,55,20,2,0,174,76,0.00250015000900054,20,17,49813,49908,108,53,0,0,0,0,0,0,99821,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
32,297,33.0340825854087,99994,55,22,2,0,181,81,0.002620157209432566,25,16,49801,49904,115,56,0,0,0,0,0,0,99811,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0
33,297,34.01769969983061,99994,56,21,2,0,189,82,0.0027101626097565854,28,21,49790,49898,122,58,0,0,0,0,0,0,99802,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0
34,297,35.09411671875592,99994,57,22,2,0,197,86,0.0028301698101886115,28,19,49782,49896,129,61,0,0,0,0,0,0,99792,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0
35,297,36.1697040218514,99994,49,26,2,0,205,94,0.0029901794107646457,33,20,49772,49887,142,65,0,0,0,0,0,0,99772,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
36,297,37.20257984061382,99994,48,27,2,0,207,100,0.0030701842110526633,41,18,49763,49884,144,69,0,0,0,0,0,0,99764,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
37,297,38.281950290439596,99994,53,28,2,0,215,107,0.0032201932115926957,44,15,49753,49881,146,74,0,0,0,0,0,0,99755,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0
38,297,39.10926411080978,99994,61,30,2,0,231,112,0.0034302058123487408,37,15,49744,49876,154,77,0,0,0,0,0,0,99744,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0
39,297,40.10312378748314,99994,64,26,2,0,243,114,0.0035702142128527714,36,15,49733,49875,163,82,0,0,0,0,0,0,99729,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0
40,297,41.23581436416505,99994,67,25,2,0,256,118,0.003740224413464808,40,17,49716,49869,173,87,0,0,0,0,0,0,99714,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0
41,297,42.01100365410357,99994,67,28,2,0,264,121,0.0038502310138608317,36,14,49712,49870,181,86,0,0,0,0,0,0,99706,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0
42,297,43.11299070837235,99994,68,30,2,0,274,127,0.004010240614436866,39,16,49702,49862,187,90,0,0,0,0,0,0,99693,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0
43,297,44.1056188003109,99994,72,28,2,0,286,132,0.004180250815048903,36,15,49693,49858,195,97,0,0,0,0,0,0,99678,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0
44,297,45.03491323472773,99994,73,27,2,0,296,134,0.0043002580154809286,37,18,49683,49853,203,100,0,0,0,0,0,0,99666,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0
45,297,46.31181733052775,99994,74,28,2,0,311,138,0.0044902694161649695,39,21,49668,49847,215,102,0,0,0,0,0,0,99649,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0
46,297,47.29766791391004,99994,68,26,2,0,319,139,0.00458027481648899,37,22,49662,49845,229,105,0,0,0,0,0,0,99632,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0
47,297,48.283739302776524,99994,69,25,2,0,329,141,0.004700282016921015,42,25,49647,49841,238,107,0,0,0,0,0,0,99620,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0
48,297,49.27002616763764,99994,67,30,2,0,338,148,0.00486029161749705,38,25,49642,49834,249,109,0,0,0,0,0,0,99607,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0
49,297,50.25646292390246,99994,72,29,2,0,350,155,0.005050303018181091,33,27,49635,49825,256,117,0,0,0,0,0,0,99592,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0
50,297,51.243029551572,99994,71,34,2,0,363,162,0.005250315018901134,34,27,49621,49818,270,119,0,0,0,0,0,0,99576,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0
51,297,52.22983386463418,99994,65,33,2,0,368,166,0.005340320419225154,43,29,49609,49813,279,123,0,0,0,0,0,0,99560,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0
52,297,53.21685753597731,99994,67,32,2,0,382,171,0.005530331819909195,42,31,49597,49807,290,128,0,0,0,0,0,0,99542,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0
53,297,54.20407874831384,99994,70,36,2,0,393,179,0.005720343220593236,41,28,49589,49802,296,132,0,0,0,0,0,0,99530,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0
54,297,55.191433699956626,99993,67,39,2,1,402,186,0.005880411628814017,41,28,49581,49795,307,135,0,0,0,0,0,0,99514,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0
55,297,56.178979092741876,99993,66,33,2,1,413,187,0.006000420029402058,43,33,49569,49789,318,142,0,0,0,0,0,0,99495,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0
56,297,57.166724438335294,99993,70,37,2,1,425,194,0.006190433330333123,44,31,49557,49786,325,143,0,0,0,0,0,0,99484,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0
57,297,58.15466278614811,99993,70,43,2,1,434,202,0.006360445231166182,47,32,49546,49777,333,145,0,0,0,0,0,0,99473,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0
58,297,59.14276805149348,99993,75,42,2,1,449,208,0.006570459932195254,42,31,49536,49772,343,152,0,0,0,0,0,0,99456,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0
59,297,60.131084192876344,99993,74,39,2,1,462,214,0.006760473233126319,41,32,49525,49766,356,160,0,0,0,0,0,0,99433,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0
60,297,61.119659978685625,99993,70,41,2,1,470,218,0.00688048163371436,45,32,49515,49762,366,162,0,0,0,0,0,0,99419,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0
61,297,62.10844051066631,99993,69,39,2,1,477,228,0.007050493534547418,50,30,49505,49754,372,174,0,0,0,0,0,0,99399,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0
62,297,63.09742078546866,99993,73,39,2,1,490,235,0.007250507535527487,45,32,49498,49746,380,180,0,0,0,0,0,0,99384,0,0,1,0,0,0,0,0,0,0,608,0,0,0,0,0,0
63,297,64.08653519360806,99993,77,38,2,1,503,241,0.007440520836458552,42,33,49489,49740,388,186,0,0,0,0,0,0,99368,0,0,1,0,0,0,0,0,0,0,624,0,0,0,0,0,0
64,297,65.07579472910888,99993,70,41,2,1,511,249,0.007600532037242607,43,35,49480,49730,403,191,0,0,0,0,0,0,99348,0,0,1,0,0,0,0,0,0,0,644,0,0,0,0,0,0
65,297,66.06527092292622,99993,73,46,2,1,522,260,0.007820547438320682,45,28,49469,49726,409,197,0,0,0,0,0,0,99334,0,0,1,0,0,0,0,0,0,0,658,0,0,0,0,0,0
66,297,67.05493594474508,99993,73,50,2,1,533,269,0.008020561439300751,43,29,49463,49716,417,202,0,0,0,0,0,0,99318,0,0,1,0,0,0,0,0,0,0,674,0,0,0,0,0,0
67,297,68.04475456925138,99993,68,54,2,1,548,277,0.00825057754042783,38,31,49454,49707,436,205,0,0,0,0,0,0,99294,0,0,1,0,0,0,0,0,0,0,698,0,0,0,0,0,0
68,297,69.03476429956069,99992,66,52,3,1,559,281,0.008400672053764302,41,31,49441,49703,447,211,0,0,0,0,0,0,99275,0,0,1,0,0,0,0,0,0,0,716,0,0,0,0,0,0
69,297,70.02501863705814,99992,70,54,3,1,570,293,0.00863069045523642,43,25,49430,49698,452,220,0,0,0,0,0,0,99258,0,0,1,0,0,0,0,0,0,0,733,0,0,0,0,0,0
70,297,71.01546271169259,99992,71,53,3,1,580,299,0.008790703256260501,48,26,49419,49692,457,226,0,0,0,0,0,0,99242,0,0,1,0,0,0,0,0,0,0,749,0,0,0,0,0,0
71,297,72.0060833533836,99992,66,48,3,1,586,302,0.008880710456836548,54,35,49408,49680,467,234,0,0,0,0,0,0,99223,0,0,1,0,0,0,0,0,0,0,768,0,0,0,0,0,0
72,297,73.32721479746208,99992,72,51,3,1,604,311,0.009150732058564684,56,27,49389,49679,478,240,0,0,0,0,0,0,99205,0,0,1,0,0,0,0,0,0,0,786,0,0,0,0,0,0
73,297,74.31831531302326,99992,77,52,3,1,623,320,0.009430754460356829,43,23,49384,49675,491,247,0,0,0,0,0,0,99183,0,0,1,0,0,0,0,0,0,0,808,0,0,0,0,0,0
74,297,75.30962085888328,99992,79,52,3,1,639,325,0.009640771261700936,36,26,49375,49671,505,248,0,0,0,0,0,0,99164,0,0,1,0,0,0,0,0,0,0,827,0,0,0,0,0,0
75,297,76.30116060138982,99992,72,49,3,1,645,332,0.009770781662533003,45,28,49361,49663,517,257,0,0,0,0,0,0,99141,0,0,1,0,0,0,0,0,0,0,850,0,0,0,0,0,0
76,297,77.29295052213294,99992,73,51,3,1,658,342,0.01000080006400512,42,23,49354,49660,526,263,0,0,0,0,0,0,99121,0,0,1,0,0,0,0,0,0,0,870,0,0,0,0,0,0
77,297,78.2849226898949,99992,82,47,3,1,672,347,0.010190815265221217,44,24,49339,49655,530,271,0,0,0,0,0,0,99107,0,0,1,0,0,0,0,0,0,0,884,0,0,0,0,0,0
78,297,79.27709857908117,99992,81,50,3,1,682,355,0.01037082966637331,47,22,49327,49650,540,275,0,0,0,0,0,0,99091,0,0,1,0,0,0,0,0,0,0,900,0,0,0,0,0,0
79,297,80.26947714674738,99992,80,53,3,1,690,362,0.010520841667333386,51,24,49319,49643,545,277,0,0,0,0,0,0,99078,0,0,1,0,0,0,0,0,0,0,913,0,0,0,0,0,0
80,297,81.26199758163558,99992,72,51,3,1,700,369,0.010690855268421473,60,26,49300,49636,563,284,0,0,0,0,0,0,99051,0,0,1,0,0,0,0,0,0,0,940,0,0,0,0,0,0
