,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,5488,1.0166371369795426,99998,5,5,0,0,5,6,0.00011000220004400088,21,20,49973,49973,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,5488,2.038468238069691,99998,8,8,0,0,15,15,0.0003000060001200024,12,11,49972,49973,7,7,0,0,0,0,0,0,99984,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
2,5488,3.0110062692311437,99998,11,11,0,0,21,19,0.0004000080001600032,9,9,49969,49971,10,8,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
3,5488,4.05783097501358,99998,11,11,0,0,25,22,0.00047000940018800374,8,8,49966,49969,14,11,0,0,0,0,0,0,99973,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
4,5488,5.021728973234586,99998,11,11,0,0,26,23,0.0004900098001960039,8,7,49965,49969,15,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
5,5488,6.01420399728725,99998,13,12,0,0,28,24,0.0005200104002080041,9,7,49962,49968,15,12,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
6,5488,7.060024443752244,99998,14,10,0,0,30,25,0.0005500110002200045,8,10,49961,49964,16,15,0,0,0,0,0,0,99967,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
7,5488,8.003485934484527,99998,14,13,0,0,33,28,0.0006100122002440049,7,8,49959,49963,19,15,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
8,5488,9.069402006390138,99998,11,11,0,0,37,31,0.0006800136002720054,7,6,49955,49962,26,20,0,0,0,0,0,0,99952,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
9,5488,10.30480837993068,99998,13,9,0,0,40,31,0.0007100142002840057,8,7,49951,49962,27,21,0,0,0,0,0,0,99949,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
10,5488,11.033064904931031,99998,12,9,0,0,42,32,0.0007400148002960059,8,6,49949,49962,30,22,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
11,5488,12.236196504628472,99998,14,11,0,0,45,35,0.0008000160003200064,10,6,49944,49959,31,23,0,0,0,0,0,0,99943,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
12,5488,13.012314292323238,99998,12,10,0,0,47,36,0.0008300166003320066,10,8,49942,49956,35,25,0,0,0,0,0,0,99937,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0
13,5488,14.103396052011176,99998,14,12,0,0,52,39,0.0009100182003640072,7,7,49940,49954,38,26,0,0,0,0,0,0,99933,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0
14,5488,15.02140871405219,99998,14,14,0,0,54,42,0.0009600192003840077,6,6,49939,49952,40,27,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
15,5488,16.07052491866804,99998,13,13,0,0,56,44,0.001000020000400008,8,7,49935,49949,43,30,0,0,0,0,0,0,99924,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
16,5488,17.169606328644406,99998,14,13,0,0,58,45,0.0010300206004120083,8,6,49933,49949,44,31,0,0,0,0,0,0,99922,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
17,5488,18.003103475572406,99998,16,11,0,0,63,47,0.001100022000440009,5,4,49931,49949,47,35,0,0,0,0,0,0,99915,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
18,5488,19.178388632650275,99998,15,9,0,0,64,48,0.001120022400448009,7,4,49928,49949,49,37,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
19,5488,20.223389151619962,99998,17,10,0,0,66,49,0.0011500230004600092,11,4,49922,49948,49,37,0,0,0,0,0,0,99910,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0
20,5488,21.00289123279371,99998,14,10,0,0,67,49,0.0011600232004640094,11,5,49921,49947,53,37,0,0,0,0,0,0,99906,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
21,5488,22.00953524834654,99998,17,12,0,0,71,51,0.0012200244004880098,9,4,49919,49946,54,37,0,0,0,0,0,0,99905,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0
22,5488,23.27489740176023,99998,17,14,0,0,72,53,0.00125002500050001,11,3,49918,49945,53,37,0,0,0,0,0,0,99904,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0
23,5488,24.00629711356778,99998,17,13,0,0,74,54,0.0012800256005120103,11,4,49916,49943,55,39,0,0,0,0,0,0,99900,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0
24,5488,25.112512462346572,99998,15,11,0,0,75,54,0.0012900258005160102,13,6,49913,49941,58,41,0,0,0,0,0,0,99895,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
25,5488,26.320290105914378,99998,17,12,0,0,78,56,0.0013400268005360108,14,6,49909,49939,59,42,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
26,5488,27.15804497690752,99998,20,11,0,0,82,57,0.001390027800556011,13,6,49907,49941,59,41,0,0,0,0,0,0,99890,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
27,5488,28.06774519048961,99998,23,10,0,0,85,57,0.0014200284005680113,11,6,49906,49941,59,42,0,0,0,0,0,0,99889,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0
28,5488,29.179612348977845,99998,20,8,0,0,87,59,0.0014600292005840117,13,7,49902,49938,64,46,0,0,0,0,0,0,99880,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0
29,5488,30.00589090494722,99998,19,9,0,0,90,61,0.001510030200604012,11,6,49904,49938,65,46,0,0,0,0,0,0,99875,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
30,5488,31.03215454540513,99998,16,6,0,0,91,61,0.0015200304006080122,15,7,49899,49938,69,48,0,0,0,0,0,0,99868,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
31,5488,32.25446639313266,99998,15,8,0,0,94,63,0.0015700314006280125,16,8,49895,49936,73,47,0,0,0,0,0,0,99864,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0
32,5488,33.05156767622416,99998,15,10,0,0,98,65,0.001630032600652013,13,7,49894,49935,77,47,0,0,0,0,0,0,99860,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
33,5488,34.18705815189882,99998,18,12,0,0,101,69,0.0017000340006800136,11,6,49893,49932,77,49,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
34,5488,35.017113792401396,99998,19,13,0,0,104,71,0.001750035000700014,12,6,49889,49930,79,50,0,0,0,0,0,0,99855,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
35,5488,36.08314274371789,99998,22,12,0,0,108,72,0.0018000360007200144,11,6,49886,49930,80,51,0,0,0,0,0,0,99852,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0
36,5488,37.25893373981679,99998,24,11,0,0,113,73,0.0018600372007440149,10,7,49883,49928,82,53,0,0,0,0,0,0,99847,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
37,5488,38.10201212900558,99998,26,10,0,0,115,73,0.001880037600752015,9,7,49882,49928,82,54,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0
38,5488,39.0936333607831,99998,23,9,0,0,116,73,0.0018900378007560151,11,9,49880,49926,85,55,0,0,0,0,0,0,99841,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0
39,5488,40.080554303612516,99998,23,7,0,0,118,73,0.0019100382007640152,14,9,49876,49926,86,57,0,0,0,0,0,0,99837,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0
40,5488,41.1594083309252,99998,24,6,0,0,121,75,0.0019600392007840155,16,9,49872,49924,87,60,0,0,0,0,0,0,99832,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
41,5488,42.100839210276696,99998,22,6,0,0,125,75,0.002000040000800016,19,9,49865,49924,93,60,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0
42,5488,43.125241331415104,99998,27,9,0,0,131,78,0.002090041800836017,18,7,49860,49923,94,60,0,0,0,0,0,0,99825,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0
43,5488,44.30806542083969,99998,22,11,0,0,133,81,0.002140042800856017,22,4,49855,49923,100,61,0,0,0,0,0,0,99817,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
44,5488,45.073536214200125,99998,26,11,0,0,141,82,0.002230044600892018,17,4,49852,49922,104,62,0,0,0,0,0,0,99812,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0
