,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,4878,1.0166380340617067,99998,4,5,0,0,4,6,0.0001000020000400008,21,19,49974,49974,0,1,0,0,0,0,0,0,99997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4878,2.1281245640364217,99998,6,11,0,0,8,13,0.00021000420008400168,19,13,49972,49973,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,4878,3.0289265219277426,99998,9,14,0,0,11,16,0.00027000540010800215,17,11,49971,49972,2,2,0,0,0,0,0,0,99994,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3,4878,4.006225362770282,99998,12,14,0,0,16,20,0.0003600072001440029,17,8,49966,49971,4,6,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
4,4878,5.038578737000782,99998,14,12,0,0,19,20,0.00039000780015600314,18,11,49962,49968,5,8,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,4878,6.0291905090612605,99998,20,11,0,0,27,21,0.00048000960019200384,14,13,49958,49965,7,10,0,0,0,0,0,0,99981,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
6,4878,7.051930844328522,99998,21,13,0,0,30,24,0.0005400108002160043,18,14,49951,49961,9,11,0,0,0,0,0,0,99978,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
7,4878,8.053894274512583,99998,22,16,0,0,35,30,0.0006500130002600052,15,11,49949,49958,13,14,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
8,4878,9.016052934638104,99998,24,15,0,0,38,33,0.0007100142002840057,16,12,49945,49954,14,18,0,0,0,0,0,0,99966,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
9,4878,10.019837651778916,99998,25,13,0,0,42,34,0.0007600152003040061,17,14,49940,49951,17,21,0,0,0,0,0,0,99960,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
