,indexID,time,N,Inf_L,Inf_H,Dead_L,Dead_H,cum_cases_L,cum_cases_H,cum_sum_per_N,Exposed_L,Exposed_H,Sus_L,Sus_H,Rec_nat_L,Rec_nat_H,Rec_vax_L,Rec_vax_H,vaccinatedH,vaccinatedL,boostedH,boostedL,count_Naive,count_Delta,count_Delta_vaccine,count_two,count_three,count_four,count_Omicron,count_Omicron_star,count_Omicron_star_vaccine,count_Omicron_vaccine,count_Vaccine,count_WT,count_WT_vaccine,count_WT_vaccine_boost,count_Omicron_vaccine_boost,count_Delta_vaccine_boost,count_Omicron_star_vaccine_boost,count_Vaccine_boost
0,34,1.0367767411091093,99996,7,10,0,0,8,10,0.00018000720028801153,20,15,49970,49973,1,0,0,0,0,0,0,0,99995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,34,2.048649149616747,99996,8,12,0,0,11,13,0.00024000960038401536,18,14,49969,49971,3,1,0,0,0,0,0,0,99992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,34,3.0037017604909892,99996,12,12,0,0,16,16,0.0003200128005120205,15,13,49967,49969,4,4,0,0,0,0,0,0,99988,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
3,34,4.049910043333024,99996,16,14,0,0,21,20,0.00041001640065602623,12,11,49965,49967,5,6,0,0,0,0,0,0,99985,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
4,34,5.041000457495046,99996,19,17,0,0,26,23,0.0004900196007840313,14,9,49958,49966,7,6,0,0,0,0,0,0,99983,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
5,34,6.011545485432659,99996,18,22,0,0,28,28,0.0005600224008960358,16,6,49954,49964,10,6,0,0,0,0,0,0,99980,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
6,34,7.048579676859569,99996,14,18,0,0,29,28,0.0005700228009120365,17,8,49952,49962,15,10,0,0,0,0,0,0,99971,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
7,34,8.012496477156901,99996,18,16,0,0,36,30,0.0006600264010560422,12,11,49950,49957,18,14,0,0,0,0,0,0,99964,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
8,34,9.000847388791472,99996,22,17,0,0,40,34,0.0007400296011840473,10,9,49949,49955,17,17,0,0,0,0,0,0,99961,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
9,34,10.027342961145191,99996,26,16,0,0,46,36,0.0008200328013120525,4,9,49949,49953,19,20,0,0,0,0,0,0,99956,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
10,34,11.058466512008549,99996,26,13,0,0,47,38,0.0008500340013600544,7,9,49945,49951,20,25,0,0,0,0,0,0,99950,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
11,34,12.080732412762927,99996,27,13,0,0,50,41,0.0009100364014560582,6,6,49943,49951,22,28,0,0,0,0,0,0,99945,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0
12,34,13.002778931598368,99996,24,11,0,0,51,42,0.0009300372014880595,7,7,49941,49949,26,31,0,0,0,0,0,0,99938,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
13,34,14.115496380647333,99996,19,11,0,0,53,43,0.0009600384015360614,14,9,49932,49946,33,32,0,0,0,0,0,0,99930,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0
14,34,15.116209773098568,99996,23,10,0,0,57,43,0.001000040001600064,13,9,49929,49946,33,33,0,0,0,0,0,0,99929,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
15,34,16.315468865317126,99996,23,10,0,0,64,44,0.001080043201728069,14,12,49921,49942,40,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
16,34,17.129763389371007,99996,25,11,0,0,66,45,0.001110044401776071,15,12,49918,49941,40,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
17,34,18.070718453729548,99996,28,13,0,0,69,47,0.0011600464018560743,14,14,49917,49937,39,34,0,0,0,0,0,0,99921,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
18,34,19.283588805169188,99996,30,16,0,0,73,51,0.0012400496019840794,15,13,49912,49934,41,35,0,0,0,0,0,0,99918,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
19,34,20.094354425533204,99996,27,17,0,0,75,52,0.0012700508020320814,17,14,49908,49932,46,35,0,0,0,0,0,0,99913,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
20,34,21.15681897716113,99996,28,19,0,0,79,57,0.001360054402176087,19,13,49902,49928,49,38,0,0,0,0,0,0,99907,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
21,34,22.03466520343172,99996,30,19,0,0,87,59,0.0014600584023360934,20,13,49893,49926,55,40,0,0,0,0,0,0,99899,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
22,34,23.09000549756231,99996,31,18,0,0,92,60,0.0015200608024320973,20,13,49888,49925,59,42,0,0,0,0,0,0,99893,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0
23,34,24.0643067823787,99996,32,18,0,0,96,66,0.0016200648025921037,18,10,49886,49922,62,48,0,0,0,0,0,0,99884,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0
24,34,25.12886828558001,99996,31,15,0,0,102,67,0.0016900676027041082,14,13,49884,49919,69,51,0,0,0,0,0,0,99873,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0
25,34,26.058246841383223,99996,35,18,0,0,108,71,0.0017900716028641146,9,14,49883,49915,71,51,0,0,0,0,0,0,99870,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0
26,34,27.10570895959307,99996,31,15,0,0,111,73,0.0018400736029441178,14,13,49876,49914,77,56,0,0,0,0,0,0,99858,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
27,34,28.185614159190898,99996,32,17,0,0,114,75,0.001890075603024121,14,12,49874,49914,78,55,0,0,0,0,0,0,99856,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0
28,34,29.062573226188373,99996,32,20,0,0,116,79,0.0019500780031201249,13,15,49873,49908,80,55,0,0,0,0,0,0,99853,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0
29,34,30.243331184449186,99996,31,23,0,0,119,85,0.0020400816032641305,16,12,49867,49905,84,58,0,0,0,0,0,0,99846,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
30,34,31.086183677101975,99995,30,22,1,0,124,88,0.002120106005300265,19,12,49859,49903,89,61,0,0,0,0,0,0,99836,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0
31,34,32.02313416932669,99995,27,20,1,0,126,91,0.002170108505425271,24,12,49852,49900,94,66,0,0,0,0,0,0,99826,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
32,34,33.14856807940072,99995,27,25,1,0,130,99,0.002290114505725286,27,6,49846,49898,97,69,0,0,0,0,0,0,99819,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0
33,34,34.3092298224804,99995,31,19,1,0,138,101,0.0023901195059752986,25,7,49840,49895,101,77,0,0,0,0,0,0,99807,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0
34,34,35.07758972363952,99995,30,18,1,0,143,103,0.0024601230061503075,24,6,49836,49894,107,80,0,0,0,0,0,0,99798,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0
35,34,36.151808986695976,99995,32,14,1,0,149,104,0.0025301265063253165,27,9,49827,49890,111,85,0,0,0,0,0,0,99789,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0
